3673404	4514417	6
4515946	726360	80
537566	4514417	6
3268903	2571339	1160
3338470	4362623	38
3720351	4583357	17
1802613	4514417	6
1838496	4583357	17
1076474	4514417	6
1215711	3860115	71
4228245	4583357	32
1533320	4514417	6
2868695	4583357	17
1740330	4583357	17
3154756	4583357	17
2956001	4514417	6
2286316	4514417	6
4005281	4514417	6
4583357	2785525	38
2374235	4583357	17
3422995	4514417	6
1414137	4583357	17
1668529	4514417	6
3720351	4514417	6
2029168	4583357	17
4204705	4583357	17
136793	4514417	6
1004836	4583357	17
2837451	4583357	17
1859568	4514417	6
3640885	4514417	6
2998645	4583357	17
1686243	4583357	17
4100107	4583357	17
1328956	4583357	31
1267611	4514417	6
1975563	4583357	17
368536	4514417	6
4251741	4514417	6
498025	4583357	17
3582761	4583357	17
3952376	4583357	17
4426234	4583357	17
2424218	4583357	17
2288381	4514417	6
4461969	4514417	6
1063840	4583357	17
3526918	15275	698
992441	4583357	17
4583357	1291774	38
4146894	4583357	17
432033	4583357	17
3562069	4514417	6
3498143	4583357	17
2728706	4514417	6
4644297	4583357	17
2655638	4583357	17
672416	4514417	6
1069092	4514417	6
4315715	4583357	17
1770774	4583357	17
1076474	4583357	17
1966118	4583357	17
2493047	3860115	71
4337014	4514417	6
2689633	4514417	6
3973560	4514417	6
4514417	417968	156
4517443	480947	454
1957456	4514417	6
2745261	4583357	17
1613272	4583357	17
607917	4583357	17
2648961	4514417	6
2019112	4514417	6
3424822	4583357	17
4041943	4583357	17
3018071	4514417	6
2288118	4514417	6
4613113	4514417	6
3758561	4583357	17
1450635	4583357	17
1706421	4583357	17
4107196	4583357	17
3243174	4514417	6
791567	4583357	17
4350159	4514417	6
1422491	4583357	565
260504	4514417	6
838455	4583357	17
78148	4514417	6
3045937	4583357	17
15275	4562656	212
2531070	4583357	32
1742679	4583357	17
560926	4583357	17
522984	4583357	17
4314999	4583357	17
1722006	4583357	17
4203682	4583357	17
4581389	4514417	6
2357985	4514417	6
3982583	4583357	17
2709538	4514417	6
15275	1417504	212
178898	4514417	6
1214984	4514417	6
223897	4583357	17
3897661	4514417	6
3697096	4583357	17
3900255	4514417	6
1452471	4514417	6
1707550	4514417	6
3331345	4583357	17
3135821	4514417	6
4522458	4583357	17
3255874	4514417	6
2542106	4514417	6
738673	4514417	6
1880176	4583357	17
3420179	3338470	31
2922637	4583357	17
102705	4583357	17
1095674	3860115	71
254001	4583357	17
3267385	4514417	6
40603	4583357	32
4506813	4583357	17
2409808	4583357	17
1848423	4514417	6
4583357	1189599	38
1897369	4514417	6
2086562	4514417	6
4390542	4583357	17
4205237	4514417	6
1169441	4514417	6
4621500	4514417	6
3176734	259650	103
2439312	4583357	17
2434481	4514417	6
1117560	1281360	139
2569638	4514417	6
1421530	4583357	17
2700513	480947	87
4344782	4514417	6
4583357	4014748	38
1814072	4514417	6
1838298	4514417	6
954667	4583357	17
3580972	4583357	17
219238	4514417	6
683592	4583357	17
82239	4514417	6
551240	4583357	17
3903794	4514417	6
1915444	4583357	17
1829056	4583357	17
2378930	4583357	17
3151903	4514417	6
4583357	917849	38
3524221	4583357	32
3346487	4514417	6
3907589	4583357	17
494609	4583357	17
1876987	4514417	6
2539487	4583357	17
3608273	4583357	17
3942931	4583357	17
301197	4514417	6
3993518	4514417	6
4583357	2100998	18
1521293	4514417	6
3537467	4514417	6
1851150	4583357	17
1490714	4583357	17
4588121	4583357	17
1979878	4583357	17
4303742	4583357	17
4099954	4514417	6
2160512	4583357	17
4377953	4583357	17
3362233	4583357	17
3303245	4514417	6
1802626	4583357	17
2833929	4583357	17
1493418	4583357	17
1513840	4583357	17
1843398	4583357	17
2871169	4514417	6
2504756	4514417	6
3176734	1334405	652
343949	4514417	6
218678	4583357	17
3716806	3338470	31
940776	4583357	17
74951	4583357	17
4309448	4583357	17
726268	4583357	17
1880176	4514417	6
1267975	4514417	6
2122008	4514417	6
368345	4514417	6
3216212	4583357	17
3324823	4583357	17
2958610	4583357	17
2631749	3338470	31
854539	4583357	17
1766238	4514417	6
681952	4514417	6
2059475	4514417	6
412802	4514417	6
1662249	4583357	17
374044	4514417	6
2378646	4514417	6
4491043	4514417	6
1197900	4514417	6
3845678	4514417	6
1333120	4514417	6
838572	4514417	6
3159806	4514417	6
1763827	4583357	17
235252	4583357	17
816462	4583357	17
698558	4583357	17
1285664	4583357	17
233000	4583357	17
2371709	4514417	6
4589890	4583357	17
2130279	4514417	6
15275	4343916	212
702151	4514417	6
3580972	4514417	6
2323003	4514417	6
155540	4583357	17
4583357	1377145	38
2468358	4514417	6
1963291	4583357	17
998490	4514417	6
15275	3420179	212
3399690	4583357	17
4375616	4514417	6
375978	4583357	31
4640191	4514417	6
2317998	4514417	6
4289006	4514417	6
1267611	4583357	17
1463464	4583357	17
351765	3860115	71
2071608	4514417	6
2591889	4514417	6
1975731	4583357	32
3673404	4583357	17
2160512	4514417	6
168065	4583357	17
975723	4583357	17
443464	4583357	17
3981092	3338470	32
640036	4514417	6
1138620	4562199	212
3844605	4514417	6
1577809	4583357	17
1977157	4583357	17
1096583	4583357	17
1333120	4583357	17
3551655	4078522	212
2451045	3338470	32
4445711	4583357	17
192765	4514417	6
2179884	4514417	6
85344	4583357	17
4284182	3860115	71
1017894	4583357	17
880315	4514417	6
3105031	4583357	17
2691668	4583357	17
3551817	4583357	17
2663043	4514417	6
3206564	4583357	17
3140184	4514417	6
627528	4514417	6
2620204	4583357	17
2045807	4514417	6
901927	4514417	6
1158106	4514417	6
1441194	4514417	6
1236179	4514417	6
2573930	4583357	17
256059	4583357	17
2319732	4514417	6
1688680	4583357	17
858982	4514417	6
2637374	4583357	17
3715901	4514417	6
1959871	4514417	6
3633109	4514417	6
3337184	4583357	17
1466770	4583357	17
3160754	4514417	6
1567138	4514417	6
1972867	4583357	17
3066293	4583357	17
283087	4514417	6
4455384	4514417	6
4505456	4583357	17
703555	4514417	6
473329	4514417	6
1577923	4514417	6
2656464	4514417	6
3599508	4514417	6
3911263	4583357	32
3233741	4583357	22
4254805	4514417	6
1953261	4514417	6
3204308	4514417	6
81102	4514417	6
1811300	4583357	17
2164149	2298051	2662
651186	4514417	6
1008377	4583357	17
4583357	1002321	18
3489183	4514417	6
751351	887360	80
2748402	4514417	6
1712593	4514417	6
336328	4583357	17
4438159	4583357	17
3631194	4514417	6
1023712	4514417	6
3663595	4514417	6
1905421	4514417	6
144812	4583357	17
4259028	4583357	17
4181080	4514417	6
3980240	4514417	6
4389048	4514417	6
4349955	4583357	17
4583357	3498143	38
1722251	4514417	6
2595203	4514417	6
3663595	4583357	17
240090	4583357	17
2558535	4583357	17
909201	4514417	6
2019635	4514417	6
4324324	4583357	17
1017894	4514417	6
2453953	4583357	17
1773649	4514417	6
84247	4583357	17
2394382	4514417	6
954726	4583357	17
1200391	4583357	17
4275268	4514417	6
2372107	4583357	17
880471	4583357	17
2012757	726360	72
2759789	4583357	17
2996793	4514417	6
3375734	4514417	6
2055486	4583357	17
2688325	4514417	6
85704	3338470	32
978963	4583357	17
4458158	4583357	17
3225187	4514417	6
2116878	4514417	6
2652351	2607057	367
2687841	4583357	24
1138179	4583357	17
951300	4583357	17
34359	4583357	17
3274304	4583357	32
3603768	4514417	6
387896	4583357	17
1441692	4583357	32
2962936	4583357	17
1189436	4514417	6
198025	4514417	6
2498762	4514417	6
4430123	4514417	215
4583357	3274304	38
3032630	4514417	6
2361540	4583357	17
4460618	4514417	6
2867559	3908316	74
1875208	4514417	6
1925002	4583357	17
3022624	4514417	6
2383128	4514417	6
3401731	4583357	17
795375	4514417	6
2147394	4514417	6
2667611	4583357	17
854007	4514417	6
4553969	4583357	17
37760	4583357	17
4583357	240437	18
4423696	4583357	17
1506742	4583357	17
4552788	4514417	6
4649583	61429	31
1565434	4583357	17
1814072	4583357	17
2126332	4583357	17
1819327	4514417	6
2984928	4514417	6
1613667	4583357	17
800717	4583357	17
334975	4583357	17
4330159	4583357	17
3690593	4583357	17
3936281	4514417	6
712900	4514417	6
3405847	4583357	17
2270262	4583357	17
3551817	4514417	6
2681043	4514417	6
3362233	4514417	6
3958689	4514417	6
1101904	4583357	17
4385984	4583357	17
1065902	920767	80
2871535	4583357	17
1698835	4514417	6
239269	4583357	17
4445711	4514417	6
2618558	4583357	17
4161775	4514417	6
3562069	4583357	17
2508616	3162821	708
4509488	4514417	6
2606433	4514417	6
2013168	4514417	6
4624653	4514417	6
3763599	4583357	17
2317998	4583357	17
2733630	4514417	6
1465568	4514417	6
2276624	4583357	17
4514417	84247	6682
3422473	4562199	6707
2190917	1603345	6756
4514417	2990628	6682
3526505	15275	6888
4583357	515969	6693
4514417	306730	6682
4514417	2771874	6682
4514417	3438767	6682
4583357	655661	6693
4514417	3442512	6682
4583357	1522431	6693
991758	4583357	6694
4583357	2502369	6693
4514417	1889946	6682
4583357	1641679	6693
4583357	2319732	6693
4583357	2218717	6693
4514417	522065	6682
4514417	26266	6682
4514417	2748213	6682
4583357	1512827	6693
4583357	1145536	6693
4514417	1479554	6682
4514417	4645587	6682
4583357	2231902	6693
4583357	715168	6693
4583357	4029337	6693
4514417	2857494	6682
4583357	1662500	6693
4514417	1655600	6682
4514417	1642664	6682
4583357	124915	6693
4583357	2223881	6693
4583357	2288381	6693
4514417	3800776	6682
4583357	849385	6693
4514417	850824	6682
4514417	1367935	6682
2012757	726360	6756
4514417	2292848	6682
4514417	2531732	6682
2451225	4583357	6714
4583357	4234856	6693
4583357	1924960	6693
4514417	2693248	6682
4583357	4478829	6693
4583357	2387868	6693
4583357	4572650	6693
4514417	4326148	6682
4514417	3736412	6682
4514417	2753662	6682
4514417	1814568	6682
4514417	3492444	6682
4583357	2946479	6693
4583357	2416441	6693
4583357	2791862	6693
4583357	1122077	6708
4583357	1913131	6693
2043133	15275	6888
4514417	1833630	6682
4583357	575420	6693
4514417	2396260	6682
4514417	3516909	6682
4583357	717251	6693
4583357	432797	6693
4514417	388360	6682
333033	4583357	6714
4631207	1603345	6756
4583357	3438767	6693
1117632	3860115	6750
4514417	601414	6682
4514417	1063038	6682
2012757	15275	6888
4583357	2604947	6693
4514417	485922	6682
4514417	2481159	6682
4514417	4393963	6682
4583357	4575382	6693
1366814	2867559	6750
4583357	3835325	6693
4514417	2258426	6682
4514417	1009133	6682
4583357	3202847	6693
4514417	195478	6682
4583357	3722340	6699
4583357	680735	6708
4514417	791567	6682
4514417	2604947	6682
2652351	3569543	7014
4583357	595216	6693
4583357	101455	6693
4583357	432134	6693
4583357	3292170	6708
4583357	1328607	6693
4514417	3338940	6682
4583357	3714151	6708
4583357	2609837	6693
4583357	1161946	6693
4514417	856661	6682
4514417	1969780	6682
4583357	1379225	6693
3774821	4583357	6714
4583357	4160246	6693
4514417	1285232	6682
4514417	174562	6682
4583357	934048	6693
4514417	3761679	6682
15275	1603345	7374
1603345	1515837	6748
4514417	1848496	6682
4583357	726360	6693
4514417	1925002	6682
4514417	3515232	6682
4514417	724711	6682
4583357	655882	6693
4583357	740558	6693
3338470	3716806	6708
4514417	224529	6682
4583357	476391	6693
4583357	3544509	6693
4514417	4418892	6682
4583357	2156121	6693
4514417	1974712	6682
15275	2011557	7374
2289253	4583357	6714
4514417	697803	6682
4583357	2745803	6693
4514417	2357556	6682
4514417	1373419	6682
4583357	1340749	6693
4583357	372189	6693
4514417	3325844	6682
4583357	2998836	6700
4583357	158585	6693
4583357	2312704	6693
4514417	1899911	6682
4583357	1169434	6693
4583357	2205270	6708
4583357	2086562	6693
4583357	1763695	6693
4583357	2170600	6693
4583357	3000755	6693
4514417	3720253	6682
4583357	2331596	6693
4583357	2790397	6693
4583357	3386048	6693
4514417	1519907	6682
4514417	1639004	6682
4514417	3925953	6682
4514417	3076691	6682
4514417	4213502	6682
4514417	3153474	6682
4583357	2011557	6693
4583357	2219292	6693
4583357	2995318	6707
4514417	336498	6682
4583357	205964	6693
4514417	3527794	6682
2180840	15275	6888
4583357	4064694	6693
4583357	4128249	6693
4583357	2498762	6693
4583357	712900	6707
4514417	1674688	6682
4514417	4502919	6682
4583357	2522561	6693
4583357	3736598	6693
4583357	1014138	6708
4583357	3441636	6693
2867559	3213753	6747
4583357	193619	6693
4583357	1820853	6693
4583357	11273	6693
4514417	151552	6682
2760480	2682366	7264
4514417	170989	6682
4583357	1279722	6693
4514417	4600857	6682
4459531	4583357	6714
4583357	3997465	6708
2760480	3244583	6933
4514417	1353698	6682
4203425	3059371	6756
4583357	2549159	6693
4583357	3570634	6693
602833	781929	6747
4514417	1249215	6682
4514417	1414412	6682
1281360	4583357	6694
4583357	347444	6693
4583357	2956001	6693
4583357	3776360	6708
4514417	1799115	6682
4514417	2154955	6682
4514417	783027	6682
4583357	3618798	6693
4514417	2166588	6682
4583357	4330763	6693
3215579	3059371	6756
4514417	1432945	6682
4583357	3817633	6693
4514417	588006	6682
4514417	3250181	6682
4514417	3367103	6682
4583357	1590884	6693
15275	4643360	6686
4583357	1265642	6693
4514417	4074755	6682
4583357	2076458	6693
4514417	2872060	6682
4514417	1618117	6682
4514417	4478550	6682
4514417	449358	6682
4583357	1739345	6693
4583357	3116936	6708
4514417	2653969	6682
4583357	405696	6693
4583357	586512	6693
4583357	1795551	6693
4514417	1084596	6682
4514417	1559851	6682
4514417	61283	6682
4514417	2894802	6682
4583357	3370513	6693
4514417	4161260	6682
4514417	3808287	6682
4583357	2503704	6708
3860115	876911	6747
4583357	1273927	6708
4514417	1938567	6682
4514417	1506742	6682
4583357	306730	6693
4583357	2998469	6693
4583357	3255874	6693
4514417	3205454	6682
4583357	810032	6693
4583357	1172337	6708
4514417	3508647	6682
4514417	3813778	6682
3076691	4583357	6714
4583357	2451225	6708
4514417	4031128	6682
4583357	3895062	6693
15275	2451045	7374
4583357	2060501	6693
4583357	3252785	6693
4515946	15275	6888
4583357	920589	6693
4514417	3175947	6682
4583357	1240643	6708
4514417	855507	6682
4583357	2891457	6693
4514417	1438115	6682
4583357	2648961	6693
4514417	559751	6682
4583357	3399037	6693
4583357	3035647	6693
4514417	4148871	6682
739107	1861472	6748
4514417	4607812	6682
4514417	1772847	6682
4583357	3928826	6693
4583357	368345	6693
4514417	140055	6682
4514417	2628251	6682
4514417	751726	6682
4514417	3899107	6682
4583357	1822489	6693
4583357	1135905	6693
4583357	2331657	6693
4583357	3627691	6708
4514417	880471	6682
4514417	678523	6682
4583357	1170241	6693
2998645	4583357	6714
887360	3726530	6748
4583357	4088823	6693
4514417	79788	6682
4583357	316225	6693
4583357	4163536	6693
4583357	671387	6693
4583357	2425564	6693
4514417	4176088	6682
4583357	4268922	6693
4583357	1135022	6693
4514417	3034068	6682
3082200	4583357	6714
4583357	4436007	6693
4583357	3047795	6693
4583357	2938919	6693
4583357	43898	6693
4583357	2828446	6693
1603345	4165009	6748
4583357	3227092	6708
4514417	200325	6682
4514417	3720820	6682
4400742	4583357	6714
4514417	1751140	6682
4514417	509714	6682
4082451	2867559	6750
4514417	1625743	6682
4514417	1591321	6682
4514417	1577809	6682
4583357	872978	6693
3808277	4583357	6714
4583357	3162574	6693
4514417	2710582	6682
4583357	99766	6693
4583357	521371	6693
4514417	2214795	6682
4514417	2009911	6682
4514417	468402	6682
4514417	3671329	6682
4583357	283087	6693
4514417	1424108	6682
4583357	3046655	6693
4583357	2600237	6708
4583357	4426859	6708
4583357	18909	6693
4514417	2100553	6682
4514417	2355735	6682
3059371	4174156	6748
2867559	3613064	6779
4514417	4009081	6682
4583357	4376528	6693
4583357	2082636	6693
3498070	4583357	6714
4514417	3230555	6682
4514417	4165175	6682
4583357	1181100	6693
4514417	1891734	6682
4514417	497248	6682
2572011	4583357	6714
4514417	2159638	6682
4583357	2349793	6693
4583357	3162079	6693
4583357	4586792	6693
4583357	2477671	6708
4514417	1996015	6682
4583357	2485595	6693
4583357	138072	6693
4583357	3909143	6693
4583357	3132260	6693
4514417	3821899	6682
4583357	2760981	6693
2179884	2956590	6756
4583357	3531641	6693
4583357	976145	6693
3016619	3505796	6888
4583357	1228407	6693
4583357	1749980	6693
4514417	2240424	6682
4514417	3026572	6682
4583357	1536245	6693
1603345	739107	6748
4514417	3589951	6682
4514417	4019906	6682
4583357	2002575	6693
4583357	3056206	6693
4583357	2727954	6700
4514417	952198	6682
4514417	3880916	6682
4514417	2785525	6682
4583357	23237	6693
4583357	485238	6693
4514417	4301141	6682
4583357	4644476	6693
4583357	4629112	6843
4583357	2804257	6693
3338470	4325375	6708
4583357	523760	6693
4514417	935630	6682
4583357	815574	6693
4583357	4231730	6693
4514417	4427575	6682
4514417	973446	6682
4514417	1931427	6682
4514417	2461975	6682
4583357	3746074	6693
4583357	3329900	6693
4514417	4478967	6682
4514417	1435325	6682
4583357	1340749	6708
4514417	2002713	6682
4583357	2750276	6693
4514417	1613272	6682
4514417	845967	6682
4583357	2444127	6693
4583357	90362	6708
4583357	1854108	6693
4514417	2449610	6682
4514417	1123537	6682
4583357	2411324	6711
4514417	4650007	6682
4514417	3664495	6682
4514417	2029168	6682
4514417	4054702	6682
4583357	1923098	6693
4514417	2219292	6682
4583357	4029402	6693
4514417	1046505	6682
4583357	217764	6693
4514417	2815063	6682
4514417	158356	6682
2736431	3338470	6714
4514417	2348414	6682
4514417	3385426	6682
3951359	4583357	6714
4583357	4058518	6693
4583357	3115412	6693
4514417	204309	6682
4583357	520972	6711
4583357	2692964	6693
4583357	2344675	6693
4514417	1995049	6682
4514417	3330981	6682
4583357	2468358	6693
4514417	1063840	6682
4514417	3096363	6682
4514417	3520581	6682
4583357	2490012	6693
1622725	259650	6744
4583357	2675125	6693
4583357	3595472	6693
2034947	4583357	6714
4583357	1704496	6693
3473432	2652351	9338
4514417	4629673	6682
4583357	907324	6693
4583357	3677749	6693
4514417	673076	6682
4514417	4063842	6682
4514417	132284	6682
4514417	4438159	6682
4514417	1632646	6682
4514417	4583826	6682
4583357	3643721	6693
4514417	4426064	6682
4514417	3112104	6682
4514417	305511	6682
4583357	3831048	6693
4583357	4124055	6693
4583357	2202864	6693
4583357	3402105	6693
4514417	3870311	6682
4583357	1995049	6693
4583357	675553	6693
4514417	677989	6682
4583357	4331395	6693
4514417	774311	6682
4583357	13897	6693
4514417	1743490	6682
4514417	3275731	6682
4174156	15275	6888
4514417	4587509	6682
4583357	2322513	6693
4514417	1019964	6682
4583357	1138620	7241
4514417	4098151	6682
4514417	3230167	6682
4583357	1048629	6693
15275	3215728	7374
4514417	2794283	6682
4583357	1636951	6693
4583357	946907	6693
4583357	1752225	6693
4583357	3205297	6693
4514417	1707345	6682
4583357	1575704	6693
3699960	4583357	6714
2210410	1065902	7374
4583357	3892270	6693
4583357	3934135	6693
4583357	2743201	6693
4514417	4093512	6682
4583357	3086948	6708
4514417	3576977	6682
4583357	1230832	6693
480947	1366814	6763
4514417	628684	6682
3244583	4430123	6934
4514417	1844103	6682
4514417	233000	6682
4514417	2734605	6682
4583357	1809403	6693
4514417	3944881	6682
4583357	3373452	6693
4514417	3984512	6682
4583357	1410500	6693
4583357	4094866	6693
4583357	4545456	6693
4583357	3603768	6693
4514417	3181262	6682
4583357	4102412	6693
4583357	1416008	6693
3804012	4583357	6714
4514417	2711933	6682
4514417	4047812	6682
4583357	2767821	6693
4514417	4335676	6682
4583357	4478967	6693
4203425	2736431	6756
4583357	719307	6693
4583357	2254254	6693
4583357	1370316	6693
4583357	1867402	6693
4583357	2771629	6693
4514417	2866374	6682
4583357	808894	6693
15275	2123611	7374
4514417	4115255	6682
4583357	1424108	6693
4583357	1432508	6693
4514417	2141518	6682
4514417	1003525	6682
4514417	4010876	6682
4583357	2338696	6693
4514417	1250026	6682
4514417	259708	6682
4514417	3930197	6682
4514417	1396324	6682
4583357	1406898	6693
4514417	1732145	6682
4583357	3679226	6693
4583357	2541559	6693
1908089	3009051	6747
4583357	1123537	6693
4514417	2837451	6682
2699467	3860115	6750
4583357	1495058	6693
4583357	4438746	6693
4514417	3453174	6682
4514417	118267	6682
4583357	695927	6693
4583357	4157324	6693
4583357	2518317	6693
4583357	2909256	6693
4514417	1377919	6682
4514417	1350077	6682
4583357	2548713	6693
4514417	3050924	6682
4514417	671059	6682
1138620	4562199	7374
4514417	4458158	6682
4583357	1411996	6693
4583357	4099954	6693
4583357	1332152	6693
4583357	1438115	6693
4583357	2246391	6693
4514417	3112441	6682
4514417	607917	6682
4514417	4023565	6682
4514417	3299620	6682
4514417	414088	6682
4583357	4106114	6693
4583357	4031128	6693
4583357	305608	6693
4583357	2231862	6693
4583357	1959250	6693
4514417	3148892	6682
4514417	2956877	6682
4583357	1738630	6693
4514417	550802	6682
4583357	2197901	6693
4583357	2382700	6693
4514417	1544784	6682
4514417	4647934	6682
4514417	4148489	6682
4514417	3325679	6682
4514417	1169642	6682
4583357	1485074	6693
3860115	381557	6747
4583357	2285368	6693
4583357	3966778	6693
4583357	2347531	6693
4514417	1704496	6682
4583357	3755414	6693
4583357	3903794	6693
4583357	2845840	6693
4583357	1534547	6693
4583357	963675	6693
4583357	2459933	6693
2298051	15275	6888
4583357	13910	6693
4583357	3194613	6693
4514417	1673571	6682
4583357	1395688	6693
4583357	856756	6693
4583357	3061321	6693
4514417	193023	6682
4514417	4245412	6682
4583357	338251	6693
4583357	1670460	6693
2571339	2976935	7836
520972	2652351	6717
4514417	1332060	6682
4514417	3281873	6682
4514417	3557461	6682
4514417	4028129	6682
4514417	1219836	6682
2192018	2926772	6714
4583357	3764269	6722
4514417	2363500	6682
4583357	114133	6693
3643721	4583357	6714
4583357	1819104	6693
4514417	3718517	6682
4514417	1414271	6682
4583357	2656464	6693
4514417	4291920	6682
4583357	2392695	6693
4514417	1847323	6682
4514417	2415158	6682
4583357	1399481	6693
4514417	2484181	6682
4583357	4380199	6693
4583357	2703207	6693
4583357	1169890	6693
4514417	968098	6682
4583357	657929	6693
4583357	2560528	6693
4583357	2354621	6693
4514417	223897	6682
4514417	803232	6682
1161299	4583357	6714
4514417	1121077	6682
4583357	680735	6693
4583357	985824	6693
4583357	664316	6693
4583357	2122008	6693
4514417	4459531	6682
4583357	3175947	6693
4583357	651186	6693
4514417	409217	6682
4583357	701951	6693
4583357	3633109	6693
4514417	1265381	6682
4514417	594938	6682
4514417	166407	6682
4583357	1302331	6693
4583357	629689	6693
4583357	4204291	6693
4583357	4640191	6693
4514417	4106063	6682
4514417	3059522	6682
4583357	1608847	6693
4514417	3428834	6682
4514417	2708660	6682
4583357	2521953	6693
4514417	2515897	6682
4583357	4308498	6693
4514417	989651	6682
4514417	1014943	6682
4514417	2065235	6682
4583357	1193140	6693
4514417	476391	6682
4514417	4374672	6682
4583357	1983375	6708
4583357	1809406	6693
4583357	2836324	6693
4583357	3069930	6693
4514417	1601318	6682
4514417	4160331	6682
1117560	2451045	6748
2190917	1281360	6823
4583357	3305644	6693
4514417	2401050	6682
4514417	1390510	6682
4514417	798358	6682
4514417	2361540	6682
4583357	3716806	6693
4583357	43285	6693
4583357	167170	6693
4514417	4589413	6682
4514417	3955032	6682
4514417	2824565	6682
4514417	1040185	6682
4583357	644899	6693
4583357	1649200	6693
4514417	1045925	6682
4583357	1978380	6693
4514417	2785818	6682
4583357	748873	6693
4583357	520868	6693
4514417	2743415	6682
2079880	2652351	6717
4583357	4459450	6693
4514417	2991092	6682
4514417	4264641	6682
4514417	1649034	6682
1414137	4583357	6714
920767	4562656	6756
4583357	3334750	6693
4583357	3907398	6693
4514417	3297740	6682
4583357	3226125	6693
4583357	4171658	6693
4514417	4212476	6682
4583357	860569	6693
4514417	3569543	6682
4583357	3204308	6693
4514417	3252198	6682
4514417	2911651	6682
4514417	1609356	6682
4583357	939179	6693
4074130	4583357	6714
4583357	2724405	6693
4583357	604485	6693
4583357	2731399	6693
4514417	1615389	6682
4514417	1500775	6682
4583357	65970	6693
4583357	2239504	6693
4583357	3300585	6693
4514417	4643478	6682
4583357	2576353	6693
4514417	3711025	6682
4583357	4279470	6693
4514417	210968	6682
4583357	957327	6693
3338470	2086870	6707
4514417	2616886	6682
2508616	3162821	8203
4514417	177754	6682
4583357	4451721	6693
4514417	726268	6682
4583357	3558056	6693
4583357	2623683	6693
4583357	1750870	6693
4583357	795469	6693
4583357	2451225	6693
4514417	21559	6682
4583357	111790	6693
4514417	151967	6682
4583357	358846	6693
4514417	1492485	6682
4583357	208833	6693
4583357	1989213	6693
4514417	2865360	6682
4583357	1209375	6693
4514417	782440	6682
4583357	1425817	6693
4514417	1662249	6682
4514417	3456318	6682
3215579	15275	6888
4583357	2874400	6693
4514417	3928140	6682
4583357	395732	6693
4514417	2768612	6682
4514417	310956	6682
4583357	3731479	6693
4583357	4453800	6693
4514417	1563146	6682
4583357	738673	6693
4583357	3140602	6693
4514417	3435278	6682
4514417	2287619	6682
4583357	4113547	6693
4583357	256283	6693
4583357	905863	6708
4514417	153715	6682
4514417	752155	6682
4583357	804860	6693
4583357	2467999	6708
4583357	2967059	6693
4629112	4583357	6721
1281360	2190917	6815
15275	3420179	7374
4583357	1109633	6693
4583357	158491	6693
4514417	4465564	6682
4514417	1222813	6682
4514417	3329424	6682
4583357	3549260	6693
4514417	992441	6682
2784661	4583357	6714
4514417	1843398	6682
4583357	2431961	6693
4583357	1609297	6693
4583357	468833	6693
4514417	2809149	6682
4583357	265672	6693
4583357	3254138	6693
4583357	3099620	6693
4583357	1793536	6693
4514417	1986905	6682
4583357	857207	6693
4583357	2175186	6693
4514417	365412	6682
4514417	708163	6682
4583357	2766699	6693
4514417	456759	6682
4514417	1165003	6682
4514417	4358037	6682
4514417	4251571	6682
4583357	380251	6693
4514417	2354621	6682
4514417	113440	6682
4583357	614175	6693
4583357	2981759	6693
4583357	3601828	6693
4514417	1718486	6682
4514417	981447	6682
4514417	2970922	6682
4583357	1849964	6693
3681996	259650	6753
4583357	2124138	6693
4583357	547471	6693
4583357	717384	6693
4583357	1013246	6693
4583357	4348859	6693
4583357	3015663	6693
4514417	4429428	6682
1908089	3860115	7206
4514417	76958	6682
4583357	3375038	6693
4514417	792486	6682
4583357	4322685	6693
4514417	2143211	6682
4514417	2033094	6682
4583357	4393963	6693
4078522	2990682	6714
4514417	939528	6682
4583357	54409	6693
4514417	2471583	6682
4514417	933910	6682
4514417	1853889	6682
4583357	119743	6708
1937348	2867559	6924
4514417	1994126	6682
4583357	2180840	6693
4514417	2441298	6682
4514417	1143177	6682
4514417	2387868	6682
4583357	4358037	6693
4514417	2878682	6682
4583357	4146436	6693
4583357	1714802	6693
4583357	624946	6693
4514417	2288439	6682
2652351	520972	6801
4514417	167170	6682
15275	4160246	7374
105383	15275	6888
4514417	44452	6682
4583357	1707345	6693
4583357	2782443	6693
4583357	1365452	6693
4583357	4025089	6693
4514417	3895062	6682
2736431	3503941	6748
4583357	2193360	6693
4514417	4403271	6682
4583357	113440	6693
4514417	1244929	6682
15275	2976935	6779
4514417	1824447	6682
480947	1603345	6763
4583357	2338696	6708
4514417	595955	6682
4583357	4223187	6693
3365000	3526918	6756
4514417	2707942	6682
4583357	1361271	6693
4514417	810032	6682
4583357	1932785	6693
3354636	259650	7927
4514417	1077139	6682
3059371	15275	6888
4514417	3044850	6682
4514417	2206523	6682
4583357	1938705	6693
4514417	3207810	6682
4514417	2854906	6682
2652351	868563	7014
4514417	2320590	6682
4514417	2522561	6682
4514417	1296289	6682
4583357	2637736	6693
4514417	3009413	6682
4583357	230179	6693
4514417	4443236	6682
4514417	2216124	6682
2652351	4640795	7014
1117560	987754	6756
4583357	3780543	6693
4514417	1813490	6682
4583357	1207696	6693
4583357	3851736	6693
4514417	327605	6682
4583357	4520564	6693
4583357	939528	6693
4583357	215254	6693
4514417	1022083	6682
4514417	651914	6682
4514417	871036	6682
4514417	3416786	6682
4583357	4034870	6693
4583357	2648150	6693
4583357	1998880	6693
4514417	2853661	6682
4583357	1254016	6693
