4642970	2312767	6809
3050276	4323243	6693
4367532	2625685	6747
3050276	3844414	6700
4367532	471932	6747
3050276	2586327	6788
894266	3910561	6790
3889800	3565537	6793
3050276	690984	6700
1906944	3858317	6785
3399667	3050276	7562
3050276	3792652	6700
4514417	3188735	6682
3050276	1712577	6700
743948	1906944	8659
2302982	3910561	6717
3050276	2931113	6700
1906944	1225424	10065
3050276	4265286	6700
714799	3889800	6806
1420750	3050276	6694
3910561	2859297	6786
4596670	3050276	6694
3050276	1872798	6700
3889800	3124980	6800
3050276	3142076	6700
3050276	4591739	6796
3189312	3889800	7608
4514417	3639499	6682
1906944	4060134	6785
1608492	437435	6787
4367532	3261177	6747
3050276	2587560	6700
3050276	1134555	6693
3050276	2344399	6788
3050276	2318499	6708
228691	3910561	6790
1906376	3910561	6717
4172349	734021	6798
3050276	1374532	6700
3050276	2233307	6700
3050276	1765976	6700
3050276	1696673	6700
1531723	4367532	6750
3889800	2312767	6800
3050276	3871386	6700
3050276	4425288	6700
1906944	2195608	6785
1906944	760630	8158
4081380	3221731	6809
3901793	3910561	6790
3669754	4002910	6966
2300892	2994517	6791
210580	3050276	6694
3050276	94600	6700
3050276	3555670	6700
3889800	2986453	6800
3050276	2954895	6700
2393387	1864442	6707
3050276	2155642	6700
2535905	3901793	7559
2407009	1608492	6799
3050276	1922577	6700
4172349	4585343	6798
3050276	461207	6700
4367532	2419481	6747
3863593	3889800	7608
3050276	3742909	6700
1945316	3050276	6694
3050276	3460083	6788
3050276	2950495	6700
558958	3910561	6789
1906944	4306041	8158
568373	3889800	6806
1906944	4220748	6785
866536	4367532	6750
4516401	3910561	6717
4367532	589402	6747
348578	3050276	6694
2994517	378638	6963
3050276	3958609	6693
3050276	1392654	6700
3050276	3460529	6693
3889800	1596033	6800
1942653	1906944	7891
903142	3050276	6817
1906944	4478690	10065
2393387	2020187	7262
82415	2864292	6808
3050276	102857	6700
3050276	560694	6700
4367532	2265553	6747
788720	4172349	6794
1906944	2512034	9650
4172349	2147381	6798
4514417	2477634	6682
3112428	3889800	6806
1906944	767410	8753
3050276	4371019	6700
3889800	3628740	6800
3050276	2447319	6700
233664	3889800	6806
3050276	3339309	6700
3836585	576537	6804
1906944	254229	6805
3050276	4590591	6700
3958642	3889800	7608
3050276	3392712	6700
3050276	399795	6711
1906944	3237503	6785
3390135	4367532	6750
1764468	4172349	6794
3050276	20452	6700
3910561	4253575	6691
1906944	1839312	8158
2931364	3050276	6694
643402	3910561	6717
3050276	3993630	6700
3460083	3050276	6817
3669754	2407244	6966
3910561	2228181	7269
3050276	3792931	6700
4367532	2753054	6747
3050276	322587	6700
4514417	1322070	6682
3050276	2961182	6700
3641741	3050276	6817
4514417	795752	6682
3910561	4021611	6792
1906944	1224506	6785
4642970	3596300	6809
3910561	2986453	6786
4226375	1390310	6808
3050276	3278760	6700
1906944	2680167	6785
3910561	3534673	6803
1046198	586028	6809
3050276	589402	6693
2875767	3050276	6694
1618889	3724484	6808
2627619	3889800	7608
4367532	1224014	6747
2940973	4367532	6750
695918	3910561	6784
1906944	3580961	9650
3972217	3889800	7608
3910561	124772	6803
3601276	4367532	6750
2648219	3050276	6694
1906944	855538	6805
3963806	3889800	7608
1773555	3050276	6694
3050276	696626	6700
1906944	752101	6805
3050276	2979728	6700
3050276	2583916	6711
4172349	3747065	6798
1906944	2258934	6785
3050276	764227	6700
3910561	603208	6792
4514417	2104110	6682
3050276	3269076	6693
3050276	4496185	6711
3050276	984356	6700
4514417	2273933	6682
4367532	1073815	6747
4172349	2766405	6798
3669754	1068204	6966
4514417	256600	6682
3050276	3873255	6700
8225	3910561	6790
3050276	4517608	6788
2994517	2159283	6963
349369	3910561	6784
4172349	788720	6798
3050276	2990797	6700
4610414	3050276	6694
3558035	1801620	7605
4514417	2254562	6682
4514417	2537918	6682
1188138	1906944	7371
4464469	2994517	6791
3050276	368938	6700
214575	3050276	6694
3669754	4226375	6966
3050276	3823770	6700
4514417	3143935	6682
3050276	543929	6700
3050276	1481255	6796
3910561	1756873	6803
1906944	3172312	8158
2497571	4172349	6794
3050276	3139052	6700
3050276	1366613	6700
1906944	1668887	6785
1906944	1540142	6785
3050276	47396	6700
1906944	1032893	9650
3910561	1803005	6803
3050276	2750220	6711
2607137	4393240	6804
1906944	1104570	6785
1906944	1708224	6805
563152	4642970	6799
3050276	649335	6700
1906944	3735985	6785
3050276	334924	6700
4279207	3050276	6694
4514417	3359335	6682
3050276	1117366	6700
11623	3050276	6694
1638960	4537859	6804
3889800	769789	6800
1906944	2335846	6785
1632172	3050276	6694
3843984	1706203	6963
2243564	3050276	6694
947165	2020187	6694
849126	3050276	6694
3910561	1326173	6803
4514417	551688	6682
2125536	4170137	6808
4514417	349891	6682
3669754	2509358	6966
1906944	743948	9650
3910561	2424947	6801
4302129	3910561	7345
4367532	3373583	6747
3910561	2677583	6792
734021	1833028	6808
3564448	4172349	6794
3050276	622531	6700
3050276	502636	6700
1897726	3190424	6791
1688999	4172349	6794
3050276	2711168	6700
1906944	3490519	8753
1906944	4487300	6785
3050276	3046769	6700
4542126	4081380	7558
3910561	3711723	6792
4226134	3050276	6700
3050276	3755167	6700
107246	3910561	6790
926378	3050276	6694
1279932	4588191	7605
1046198	4591770	6809
3050276	3970169	6700
3050276	1124421	6700
1906944	1569315	6785
3050276	1451337	6700
3910561	85866	6792
3050276	2483957	6796
1906944	3112428	6805
4367532	2735776	6747
1906944	4590591	6785
3157510	3050276	6694
3050276	3870129	6711
3050276	746558	6700
4081380	47535	6686
3050276	1350493	6700
3669754	4028546	6966
3050276	467959	6700
427677	3910561	6784
3910561	4323723	6786
3050276	1963322	6700
3050276	163739	6700
1383366	4367532	6750
3050276	2794246	6700
1906944	4071102	6785
3050276	3865658	6700
3910561	3635944	6786
1906944	1649365	6785
1611334	4367532	6750
1906944	2442191	6785
3050276	1787337	6700
325287	3050276	6694
3050276	4516401	6711
1906944	4192529	8158
3050276	1162277	6700
4367532	97306	6747
20452	3050276	6694
3050276	2729952	6700
1906944	985333	6785
2243112	3780793	7605
3910561	3112537	6803
4172349	4429459	6798
4514417	179084	6682
3050276	2072771	6700
3050276	2032670	6693
3050276	2340563	6700
3910561	1210482	6792
3669754	3567439	6966
3050276	1273986	6700
1906944	2440393	6785
4514417	3866878	6682
3050276	3095160	6700
3050276	1552652	6700
3910561	540467	6803
3050276	173266	6700
3050276	4135906	6693
3050276	4141958	6700
3050276	3557186	6700
3050276	4397184	6700
3050276	4213756	6693
3488341	3050276	6694
3050276	2254946	6700
3050276	2258934	6700
2611301	1073802	6963
4552843	1906944	8659
3050276	82710	6700
4172349	4111931	6798
1906944	694914	6785
2233307	3050276	6694
3050276	2863820	6700
1906944	848200	6805
3050276	3363715	6700
3050276	3872132	6700
165573	3399667	7563
2309763	4172349	6794
8359	3050276	6694
1906944	1186960	8753
3910561	1338347	6803
4367532	2256405	6747
1595091	3910561	6784
3050276	4055274	6700
4514417	2734165	6682
1143021	271046	6808
3050276	4413391	6700
3050276	2593641	6700
3050276	2310782	6700
19508	3910561	6790
4323730	3050276	6694
3050276	2945757	6700
3910561	2177000	6801
3910561	2364620	6792
3050276	3914027	6700
3050276	1190895	6700
3050276	3955902	6700
753336	3910561	6790
3910561	3821757	6803
3910561	1671436	6786
3050276	4498646	6700
3843984	3892919	6963
3050276	1536624	6693
399082	3910561	6790
2611301	3910561	7227
1808186	3050276	6694
3910561	3628740	6786
3505702	4367532	7446
82415	3190424	6791
4514417	3153184	6682
4367532	3390883	6747
3910561	3124980	6786
4514417	1884007	6682
3208851	4172349	6794
1924523	3889800	6806
3910561	1707647	6792
2020187	1102018	6700
3050276	2902487	6700
3050276	4612921	6700
3050276	342731	6700
1686681	4341522	10034
4172349	2758409	6798
3050276	3259462	6700
3050276	3724182	6700
4514417	3373583	6682
3050276	4607746	6693
1906944	2029852	6805
3050276	3667028	6700
1906944	2598817	6785
852864	4100210	6809
612064	3889800	6806
2461649	2994517	6791
414823	1608492	7605
2648919	1764146	6804
3910561	4590313	6786
3910561	1848073	6792
1906944	903142	6797
3050276	4091625	6700
4147651	3050276	6817
3687834	3050276	6694
3050276	598394	6700
1906944	1899768	6785
3050276	2719048	6700
4514417	3212024	6682
4514417	3788763	6682
3050276	4354714	6700
488426	3910561	6784
1251355	3683831	6804
3050276	3380224	6700
4172349	2386231	6798
4367532	3341400	6747
3050276	2716210	6711
3050276	1350395	6700
3050276	1942844	6700
3050276	2674145	6700
3050276	4348838	6700
4514417	630189	6682
1140358	1906944	8659
3050276	3453489	6700
3050276	2140740	6693
635477	3050276	6694
1748110	3910561	6784
3910561	4159238	6792
3050276	1614471	6700
3050276	1747598	6700
497001	3910561	6717
3050276	3204060	6700
2611301	3537316	6963
2533970	4367532	6750
3050276	734503	6700
1795059	3910561	6784
3050276	1716774	6700
4514417	1756775	6682
1706203	4172349	6794
4172349	1360275	6798
2897281	4172349	6794
4514417	2677583	6682
3050276	3484493	6700
3050276	2548589	6700
263881	3910561	6784
4367532	349369	6747
3050276	357753	6700
1906944	365933	6785
47535	1686681	6777
3282243	4367532	6750
936005	4429459	6804
1322933	3910561	6790
4172349	1897726	6798
3910561	3261177	6803
3889800	1801620	9511
1801620	259176	6809
3910561	3698740	6803
1906944	3758970	6805
1539315	3910561	6784
4367532	1027510	6747
1056324	4367532	6750
3124569	3889800	6806
4367532	35278	6747
1906944	1808186	6785
3050276	930792	6700
1906944	4425288	6785
1906944	344179	9650
4514417	3473019	6682
1906944	498880	9650
2625685	4367532	6750
4514417	2827953	6682
3050276	855299	6700
1906944	4105391	6785
3050276	1746352	6700
3910561	3824385	6792
4514417	3000518	6682
3910561	370667	6803
3050276	1078044	6700
2758409	2611301	6791
1686681	647984	6795
3433137	3910561	7227
4172349	4537859	6798
3889800	2260501	6800
3050276	2563758	6700
4367532	224766	6747
1366577	3050276	6694
1906944	2798031	8158
3050276	3515191	6700
1906944	4008189	6785
3050276	2588944	6700
3050276	4469383	6700
3050276	935977	6700
4285951	3910561	6784
3050276	1186960	6693
3050276	3624912	6700
3050276	603032	6700
3050276	4601659	6700
491491	3910561	6790
3154716	4172349	6914
1801620	2647055	6809
3912649	1897411	6804
3050276	3249298	6693
4367532	1056324	6747
2611301	2745443	6963
3050276	435281	6700
3382543	4373620	6777
437435	1608492	6799
3050276	4483147	6700
3050276	4653940	6700
1972387	3910561	6717
342731	2020187	6694
3050276	1974211	6700
3261040	3050276	6694
3050276	793908	6700
3050276	3601276	6693
3910561	450142	7269
3050276	497001	6711
3050276	3825428	6700
3910561	497001	6801
3050276	2085632	6700
3050276	4156194	6700
3050276	2661105	6700
3910561	1675550	6792
4514417	806348	6682
2497721	4642970	6799
3373583	3910561	6784
3910561	1595091	6792
3910561	3657437	6786
3050276	4627920	6700
3746031	2020187	6694
3910561	589402	6803
4514417	3551705	6682
4297	3050276	6694
3050276	307598	6693
1554127	4367532	6750
820934	3050276	6694
2851957	3889800	6806
3050276	985333	6700
3910561	1888112	6786
3050276	686902	6700
3050276	4220748	6700
110384	572393	6808
3050276	798324	6693
4473616	3050276	6694
3050276	137971	6700
3050276	2889298	6700
3050276	1189646	6700
1162179	2533970	6808
1906944	31799	6785
3209980	3910561	7345
3669754	3195714	6966
3050276	1482967	6700
2945609	3910561	6717
1906944	3204060	6785
3050276	2360533	6693
3050276	2513189	6700
3050276	378602	6700
3114046	1608492	6799
3050276	2922921	6700
3669754	4401646	6966
1906944	2285028	6785
1884634	3910561	6784
3050276	3209980	6693
4514417	1437171	6682
3050276	1592146	6711
3050276	3447234	6693
1076464	3910561	6784
4514417	623636	6682
1906944	1963478	8158
1906944	3987819	6785
3050276	4560659	6700
4514417	4454239	6682
3050276	1421184	6700
3050276	1336037	6693
970194	4081380	6799
4514417	2951739	6682
1906944	595520	6785
3910561	2665684	6801
3252447	3910561	7227
3910561	3891151	6786
4642970	563152	6787
1906944	4298457	6785
3050276	4411506	6700
2020187	1800449	6700
4172349	4095440	6798
706151	3889800	6806
4580865	3050276	6817
3050276	3605358	6700
3050276	4250247	6700
4367532	1455292	6747
3910561	1783237	6786
3910561	35278	6792
3669754	4383842	6966
1215484	4367532	6750
4514417	1996142	6682
2029852	4081380	6799
2944133	4367532	6750
1007642	4172349	6794
761693	3910561	6784
3050276	1104382	6700
4182019	3050276	6694
3050276	278127	6700
3050276	2693109	6700
1906944	102857	6785
3190424	3910561	7227
3050276	4473616	6700
727606	2020187	6694
873315	4172349	6794
3910561	555786	6786
3050276	2301453	6700
4081380	4373784	6809
3050276	938188	6700
3910561	3373583	6803
4111931	4172349	6794
2243112	3910561	6790
3050276	2160562	6700
3050276	1864034	6700
3050276	2450499	6700
3050276	551688	6693
3443163	3050276	6694
3050276	3827047	6700
1608492	1639750	6809
3910561	623700	6792
1906944	4117852	6785
3050276	641820	6700
3889800	2036558	6793
3050276	2963472	6700
576627	3195714	6804
1906944	3666811	6785
3910561	4453512	6996
3910561	751955	6786
3050276	11886	6700
4655689	2140740	6808
2379720	3050276	6694
1467656	3050276	6694
3910561	4607746	6792
3987819	3050276	6694
1906944	4354714	6785
1906944	903142	9650
1467656	2020187	6694
3050276	680473	6700
4514417	2240857	6682
735864	3910561	6790
4367532	1810397	6747
3050276	1065490	6700
3889800	1671436	6800
3050276	3379670	6700
4514417	1796507	6682
4649685	3050276	6817
1906944	370808	6785
4514417	2392133	6682
4362271	4367532	6750
3910561	3112428	6786
1608492	1814208	6809
3050276	4268727	6700
3050276	4218388	6700
4487300	3050276	6694
1765029	1906944	7371
1778504	3190424	6791
3050276	2648219	6700
4642970	19508	6809
3050276	1977473	6700
4081380	3889800	8351
1906944	2472813	6785
3889800	3376974	6800
1906944	1603966	6785
3050276	298189	6796
1973047	3505702	6750
3910561	3188735	6792
3050276	3244088	6700
2472813	3050276	6694
2611301	1435911	6963
3050276	884944	6700
3050276	3833670	6700
4514417	1831482	6682
1778504	4172349	6794
3050276	1517244	6693
1906944	1772001	6785
1906944	2104491	6785
2576595	3050276	6694
3050276	1673070	6700
1906944	4147651	6797
4514417	3438229	6682
1906944	3106200	8158
3050276	498880	6788
3050276	2923054	6700
2973759	3910561	6784
852864	837805	6809
4081380	2029852	6787
3050276	881634	6700
3050276	3665361	6700
2020187	3050276	9181
242972	1906944	7891
3050276	528764	6796
1927060	4367532	6750
4080368	3910561	6789
4514417	2351225	6682
3050276	847625	6700
2020187	3114399	6700
1608492	2627619	6787
4514417	873045	6682
3780793	3685466	6809
2076694	1906944	7891
4373620	3382543	6686
540467	3910561	6784
3050276	1077172	6700
4514417	1832467	6682
4367532	2252983	6747
1888112	3910561	6790
3050276	3606301	6700
3050276	2155634	6700
3050276	3118044	6693
3050276	3022535	6700
3840276	3050276	6694
2556343	3050276	6694
3170540	1906944	7891
3050276	2339755	6700
3910561	1924523	6786
1608492	2394897	6787
4367532	4080587	6747
3910561	399795	6801
3050276	1968772	6700
370667	3910561	6784
3050276	1152668	6700
3889800	1924523	6800
3050276	2511220	6700
3050276	2922391	6700
3050276	4584554	6700
4171932	3050276	6694
3910561	159109	6792
2038070	4367532	6750
3050276	4422458	6700
3889800	3127709	6793
3050276	4137027	6700
3050276	3869162	6700
4172349	3910561	6790
3050276	1362607	6796
4367532	1695852	6747
4367532	2866240	6747
1906944	468108	6785
3050276	3987819	6700
3050276	498767	6693
4124564	3050276	6694
4367532	4651636	6747
1906944	551922	6797
1700049	3889800	8351
4514417	4580499	6682
4386107	3910561	6790
2523389	3050276	6694
3050276	3999618	6700
3050276	2887379	6700
4514417	2073774	6682
1906944	3002979	6785
3889800	4172349	6800
1906944	1499387	8158
3910561	364023	6786
2407244	4172349	6794
3050276	1973047	6693
3050276	743635	6700
3910561	3457177	6803
4172349	2367267	6798
3050276	4174583	6700
3910561	2087439	6803
1033040	1778504	6804
3913982	3910561	6922
1107657	3050276	6694
3050276	1769619	6700
3843984	4383842	6963
4367532	1611334	6747
4367532	3836585	6747
3889800	2198619	6800
3910561	97306	6792
3669754	457490	6966
481520	4367532	6750
3050276	3486414	6700
3050276	1720921	6700
3050276	3924384	6700
3050276	4532698	6700
4438315	2020187	6694
4514417	407309	6682
3050276	3211659	6711
3491490	4367532	6750
3050276	4216766	6700
3050276	1652287	6700
3382543	1686681	6777
3628123	4172349	6794
3050276	3136787	6700
1906944	4150650	6785
2513996	3889800	7608
4514417	33201	6682
3050276	4008189	6700
3910561	2254562	6803
4642970	3635944	6809
3050276	2192786	6700
3050276	3969415	6693
3050276	4272443	6700
3050276	308480	6700
2127656	3050276	6694
1906944	1986860	6785
3050276	435476	6700
3050276	2618946	6700
1973047	3409388	6750
1906944	2924019	6805
1671436	3889800	6806
1608492	1609897	6787
4642970	1735102	6787
4172349	3405938	6798
53204	3910561	6717
3669754	3747065	6966
3050276	2906492	6796
3050276	1135949	6700
3050276	899036	6700
3050276	76249	6700
1906944	2626746	6785
1952909	3910561	6790
3910561	2930782	6786
1906944	2155642	6785
3050276	1414394	6700
1906944	873840	6785
3050276	3794271	6700
3910561	3349245	6792
3050276	1335835	6700
3050276	4392020	6700
3910561	372438	6786
3937743	4172349	6794
1133266	3889800	6806
1906944	1186960	7307
3910561	221134	6802
1897726	248246	6808
3050276	5466	6700
3910561	706151	6786
3050276	4198141	6700
1906944	669637	6785
1906944	3956074	9650
3050276	3880660	6700
3757068	3910561	6717
4514417	1587635	6682
3050276	1915322	6700
4514417	4341244	6682
3050276	168665	6700
3889800	1783237	6800
1906944	1190574	6805
3050276	2531706	6700
3910561	2709164	6792
3910561	1675550	6803
4367532	336539	6747
3893734	4367532	6750
3910561	3390135	6803
3050276	779829	6693
3050276	1900891	6700
4514417	43866	6682
3050276	1864442	6693
4514417	1502725	6682
3050276	217837	6700
873315	551688	6808
4514417	2832010	6682
4514417	261030	6682
4080587	4367532	6750
3050276	169359	6700
4514417	505625	6682
3050276	2598817	6700
1906944	1552652	6785
3050276	540193	6693
3050276	4593232	6693
3050276	3430150	6700
2985224	3910561	6717
3889800	2243112	6800
1943684	4367532	6750
1217326	3910561	6784
47535	4081380	6777
3910561	2480889	6792
3050276	780760	6700
2680167	3050276	6694
4367532	2066245	6747
3050276	3975891	6796
75921	3050276	6694
2719871	4367532	6750
3050276	1616602	6700
788467	3889800	7608
1348495	3910561	6790
1906944	4626542	6785
3050276	2946434	6700
3910561	3922243	6801
3050276	4442725	6700
1801620	3965707	6787
3050276	1728091	6700
3050276	3844918	6700
4514417	4579012	6682
3910561	3188735	6803
3124551	3050276	6694
4514417	307598	6682
4642970	1133266	6809
753336	1699623	7605
3050276	4302129	6693
3050276	578914	6796
3124980	3889800	6806
3405938	4172349	6794
3889800	2394897	6793
3669754	4429459	6966
3050276	1523570	6700
3050276	2287926	6700
1906944	795689	6785
4617368	3910561	6784
1906944	2548178	6785
3050276	3912649	6693
3050276	1708408	6700
3050276	1156834	6700
3889800	1700049	9511
1906944	1680673	6785
3050276	3390135	6693
4514417	2145664	6682
4642970	3972217	6787
3050276	1976884	6700
4514417	2143716	6682
1906944	3914027	6785
3050276	3126778	6700
2990912	4367532	6750
3050276	2923929	6700
4172349	1842856	6798
1906944	123719	6785
3050276	2084431	6700
4514417	239425	6682
3050276	4647931	6700
3216195	3050276	6694
3770898	4367532	6750
3050276	3376895	6700
4367532	1857771	6747
3050276	1569315	6700
4367532	3428301	6747
3910561	1217418	6803
3218218	4367532	6750
1686681	512473	10034
2394897	3889800	7608
592491	3889800	7608
3050276	4624356	6700
2146720	4367532	6750
1906944	2774181	6785
3050276	4601035	6788
4514417	3790806	6682
1973047	4373620	6750
810710	2143171	7605
4172349	2012919	6798
3050276	620404	6700
3050276	3638473	6693
2252983	3910561	6784
1906944	587449	6785
3050276	348405	6796
3124569	1608492	7605
3050276	3957406	6700
4514417	2233727	6682
3050276	3000676	6700
3050276	4341969	6700
3050276	4165734	6700
4514417	679424	6682
3680158	3050276	6694
3050276	1666653	6700
4514417	207421	6682
4514417	1510465	6682
3910561	315279	6801
3050276	726390	6700
3669754	2897281	6966
1493216	4172349	6794
241151	3889800	7608
4081380	4469383	8688
3050276	3680158	6700
1906944	3681686	6785
3050276	2836172	6700
3889800	2586446	9511
4341522	3124980	6809
3050276	4616220	6700
3050276	2014991	6700
3050276	1469670	6700
1906944	4175548	6785
4367532	2923042	6747
3050276	96952	6700
3050276	4102968	6700
2959658	3050276	6694
1217418	3910561	6784
2596875	3910561	6790
3910561	3601276	6803
2821358	3910561	7345
4140037	4472617	6804
3050276	896229	6700
2766405	3843984	6791
3050276	1533352	6700
4367532	695918	6747
2125536	4172349	6794
3910561	19508	6786
1801620	592491	6787
3050276	864644	6700
4514417	3249298	6682
3050276	3561761	6700
1976884	3050276	6694
3910561	3241360	6786
3050276	3556471	6700
1748192	3050276	6694
281884	2020187	6694
3050276	4147651	6788
996534	3050276	6694
1906944	2806331	6785
4514417	81863	6682
3050276	1625351	6700
3050276	3356386	6711
3910561	4080298	6792
3050276	3073451	6700
3050276	4513186	6700
578326	3910561	6789
4607746	3910561	6784
938613	4367532	6750
4514417	3285568	6682
4514417	3566528	6682
4081380	4590313	6809
1906944	849126	6785
4172349	214847	6798
3050276	3068348	6700
543929	3050276	6694
1764146	1579489	6791
1906944	3119916	6785
3050276	1589748	6796
3050276	3764972	6700
3050276	3092086	6700
2393387	4588127	6708
3237503	3050276	6694
1906944	379045	6805
3910561	2800307	6801
1998326	4081380	6799
4514417	3192316	6682
3050276	1527735	6700
3050276	4278921	6693
3050276	3196736	6700
4367532	1795059	6747
3050276	3847994	6700
1906944	325287	6785
2294900	3910561	6790
3050276	623636	6693
82710	3050276	6694
3050276	824648	6700
2788169	2766405	6804
1906944	2613162	6785
3050276	381560	6693
3050276	3127552	6700
2753054	4367532	6750
2510749	3050276	6694
4601035	3050276	6817
4172349	3279660	6798
3050276	2854087	6700
145116	2393387	6694
110384	3843984	6791
3050276	2271691	6700
3050276	993494	6788
1801620	4374894	6809
3050276	926378	6700
1390032	2198619	6809
3889800	1998326	6793
4164185	2745355	6880
414530	3050276	6694
1801620	3015636	6809
3050276	3046966	6700
1906944	486244	6785
3889800	1609897	6793
334576	4367532	6750
3050276	2308129	6700
3050276	3321790	6700
2601402	4367532	6750
3889800	706151	6800
1609897	3889800	7608
4514417	336539	6682
3050276	4185388	6700
2266428	3050276	6694
3050276	931403	6700
498880	1906944	8659
2036558	3889800	7608
4514417	2299791	6682
3910561	1952909	6786
4514417	2613636	6682
4514417	2652024	6682
3050276	3310788	6700
3050276	4532798	6700
3050276	2096690	6700
3050276	3256125	6700
3669754	4321825	6966
674355	3910561	6790
3050276	4507758	6700
2334026	3050276	6694
4172349	3683831	6798
3050276	1263747	6700
1906944	4427378	6785
3050276	4398196	6700
3050276	914754	6700
90929	1801620	6799
241151	1801620	6799
1764146	2648919	6808
612064	1390032	7605
3050276	3634050	6700
3889800	2294900	6800
3050276	1708524	6700
3050276	2532445	6700
2020187	3050276	6746
3632772	4172349	6794
3910561	2516594	7269
4649685	1906944	8659
3050276	2684496	6700
3050276	2610641	6693
1906944	1963322	6785
770170	1906944	8659
4514417	1632395	6682
3910561	2348833	6803
468108	3050276	6694
4514417	576627	6682
3050276	2020187	7417
1906944	2422000	9650
3050276	2800948	6700
4514417	4539617	6682
1906944	268731	6785
3050276	1777812	6700
3050276	2334026	6700
1906944	2735966	6805
4514417	599280	6682
3050276	753353	6711
3050276	3216195	6700
1800449	3050276	6694
4517608	3050276	6817
2758409	1543929	6808
3050276	3118709	6700
3050276	3666811	6700
1910712	3249298	6808
3050276	1859986	6700
4172349	1143021	6798
3910561	4100210	6786
4353394	3050276	6694
1906944	555055	6785
3910561	2610641	6803
3910561	2420617	6801
4367532	3162061	6747
3050276	2734893	6700
3349245	3910561	6784
3050276	3157510	6700
1336037	3910561	7345
3050276	3642179	6700
1906944	4158738	8158
2118407	187120	6794
4514417	3465341	6682
1608492	1924523	6809
4587273	3910561	6784
1906944	3547563	6785
1906944	13165	8753
3050276	83207	6700
769789	3889800	6806
4367532	3238407	6747
2200670	2994517	6791
3050276	233097	6700
3669754	3102233	6966
4514417	2990912	6682
1906944	2963732	6785
3050276	3537313	6796
3050276	2613162	6700
3050276	20077	6700
3050276	4120392	6700
4172349	893616	6798
4062821	1686681	6789
4514417	1312086	6682
3050276	2738161	6796
2021981	430552	6804
3889800	4590313	6800
1686681	1608492	10034
1906944	2127656	6785
4145294	2020187	6694
4374894	1801620	7605
3050276	3307708	6700
3050276	4364543	6700
3050276	1932698	6700
3050276	4083993	6700
970194	3889800	7608
3050276	2879781	6700
3050276	3675827	6693
3050276	2492108	6796
3050276	3460273	6700
1569315	3050276	6694
4514417	1092964	6682
4213756	3050276	6714
4514417	72030	6682
1247448	3910561	6790
3050276	3466343	6700
3050276	3550865	6700
3050276	2563103	6700
1686681	312819	10034
985333	3050276	6694
3910561	403942	7636
1906944	373232	6805
2393387	2427645	6708
3669754	3628123	6966
3050276	3974196	6700
3050276	595333	6700
3976477	3050276	6694
3635944	3889800	6806
3050276	1666467	6700
782987	3910561	6717
4367532	2747278	6747
3910561	92535	6803
3889800	1608492	9511
3910561	2549226	6792
1838966	3050276	6694
1906944	4564110	6785
4367532	3491490	6747
1833028	4367532	6750
3889800	3863593	6793
3050276	4431706	6700
3669754	1829541	6966
3050276	3234412	6700
3910561	2750220	6801
2745443	2611301	6791
3891151	3910561	6790
1906944	1648399	8897
3910561	3341400	6792
3050276	4317843	6700
3910561	72030	6792
1566588	2393387	6694
3376974	1608492	7605
3050276	1217418	6693
3150675	3889800	7608
3050276	533550	6700
3050276	4074018	6711
3050276	268090	6700
3050276	1136633	6700
3050276	697933	6700
561547	4367532	6750
2647055	3889800	6806
4514417	2139997	6682
3669754	2497571	6966
3050276	2186643	6700
2584903	3780793	7605
1801620	3558035	6809
3910561	4496185	6801
379045	3889800	6806
3050276	4622243	6700
1312086	3910561	6784
3243493	3050276	6694
2217752	3050276	6817
3118044	4367532	6750
3050276	3400296	6700
4367532	561547	6747
1906944	4282318	6785
1119227	1906944	7371
3636796	3050276	6694
3889800	2851957	6800
4367532	4537027	6747
1906944	1481255	8158
3050276	3346845	6700
1906944	857324	8158
3190424	1897726	6963
4514417	195682	6682
2611301	2147381	6963
3050276	2739736	6700
1906944	2217752	6797
2611301	2758409	6963
3050276	4276958	6700
3050276	291894	6711
4514417	4139980	6682
3050276	2579099	6700
3050276	3611419	6700
4514417	3726368	6682
4514417	4575095	6682
2217752	1906944	7371
1897411	4172349	6794
3050276	2868544	6700
3050276	3567931	6700
2954429	3910561	6790
1795059	4367532	6750
1906944	348405	8158
2846260	1808186	6785
898793	1262236	7559
3999341	3910561	6790
1906944	3180492	6785
4514417	2586873	6682
3910561	558958	6802
2020187	105009	6822
3050276	1398089	6700
3910561	2945609	6801
3910561	1210482	6803
3050276	643402	6711
3889800	2647055	6800
3050276	2239867	6693
3892919	3843984	6791
3050276	3464512	6700
3580961	1906944	8659
3910561	714799	6786
4490597	3050276	6694
398298	3050276	6694
195682	3910561	6784
1091602	3050276	6694
3050276	1630618	6700
3910561	2206208	6803
3050276	572393	6693
4469383	4081380	7558
3050276	1821769	6711
3910561	4021611	6803
3889800	3150675	6793
3050276	3990776	6700
4367532	4209184	6747
2804726	3050276	6694
1906944	1589748	8158
3910561	3790806	6803
1906944	1717994	6785
4514417	572393	6682
3669754	1668120	6966
1906944	11623	6785
3910561	3015636	6786
2994517	4028546	6963
3050276	1543929	6693
3050276	94343	6700
3050276	1005780	6700
3050276	3119916	6700
1906944	143238	6785
4514417	3515394	6682
3910561	946910	6803
3204771	1686681	9174
1906944	2784206	6785
3050276	1700411	6700
2393387	3154716	6700
3050276	11623	6700
3050276	1114438	6700
2142510	3050276	6694
4591770	3910561	6790
3050276	2337804	6700
