3050276	4152879	6693
3050276	4368859	6693
3050276	2441317	6693
3050276	4140245	6693
3050276	4419889	6693
2919220	2237836	6735
4224963	3475345	6778
2919220	3965215	6735
2919220	1625131	6735
2919220	1142812	6735
3050276	783325	6693
3515944	335450	6747
2919220	1156149	6735
3050276	47056	6693
2919220	565961	6735
3050276	289264	6711
2919220	4200406	6735
2919220	1932832	6735
2919220	1866990	6734
3050276	2060555	6693
3050276	2098457	6693
2919220	6326	6735
3050276	4257765	6693
3050276	3935103	6693
2919220	2388142	6735
2919220	3452756	6735
2919220	3398315	6734
2919220	3718590	6735
2919220	1482406	6735
2919220	912010	6735
1104381	2314258	7151
2919220	4399187	6735
3050276	3334162	6711
3050276	1890774	6711
3050276	1707109	6693
3050276	3106699	6693
2919220	703525	6735
2919220	3420778	6735
1104381	3594847	6868
2919220	898224	6735
2919220	3898670	6735
3050276	1011124	6693
2919220	2161032	6734
3050276	2422935	6693
2919220	4362205	6734
3050276	1835161	6693
3050276	722274	6711
2919220	933750	6735
3050276	18955	6693
2919220	4429324	6735
2919220	367775	6734
2919220	3726114	6735
3050276	3260491	6693
3050276	4379786	6693
3050276	914733	6693
3050276	1731152	6693
3050276	1138858	6693
2919220	3783514	6735
2919220	2818379	6735
2919220	4516978	6735
2919220	397652	6735
3050276	400084	6693
2919220	2719951	6735
3050276	1751519	6693
1104381	3638114	7151
3050276	1431350	6693
2919220	1445245	6735
2919220	2217403	6735
3050276	3566916	6693
2139959	2985839	6750
2919220	872830	6735
3050276	908997	6693
2919220	2428322	6735
3050276	1742094	6693
3050276	3783514	6693
2919220	2505326	6735
2919220	2009605	6735
3050276	204028	6693
2919220	1601495	6734
3050276	3077228	6711
2919220	626033	6735
2919220	2436617	6735
3050276	152443	6693
3050276	715174	6693
3050276	55959	6693
3050276	1000783	6693
3475345	4224963	7135
3050276	2106889	6693
3050276	389389	6693
2919220	1556723	6735
3050276	1563632	6711
3050276	1141799	6693
3050276	2090228	6693
3050276	1465231	6693
2919220	4368859	6735
2919220	1232142	6735
3050276	4489056	6693
3050276	1817120	6711
2919220	373174	6735
3050276	2014455	6693
3050276	780507	6693
2919220	4352602	6735
2919220	1997390	6734
3050276	961622	6711
2919220	282139	6735
3050276	4246356	6693
2919220	3759545	6735
2919220	4434175	6735
3050276	4587450	6711
3050276	4286290	6693
3050276	1688657	6693
3050276	3901212	6693
3050276	3873154	6693
2919220	2474577	6735
2919220	2586246	6735
3050276	3358798	6693
2919220	2881202	6735
3050276	2361947	6693
2919220	1158585	6734
2919220	1942811	6735
3050276	1124944	6693
2919220	1400478	6735
2919220	3521730	6735
2919220	2207746	6735
2919220	2041378	6735
2919220	4480688	6735
3050276	4574935	6711
3050276	1292208	6693
2919220	1411662	6735
2919220	4610597	6735
2919220	3429520	6735
3050276	4441153	6693
2919220	2826130	6735
2919220	1224781	6735
3050276	4224963	6693
3050276	1244060	6693
2919220	3536106	6735
2919220	2040368	6735
3050276	1988386	6693
2919220	875019	6735
3050276	926092	6711
2919220	2001853	6735
3050276	2382089	6693
2919220	3605904	6735
2919220	2702889	6734
3050276	227720	6693
3050276	325627	6711
3050276	1098858	6693
3050276	3474575	6693
2919220	257234	6735
2919220	3454634	6735
3050276	250766	6693
2919220	3900661	6735
3050276	2773259	6693
3050276	3358834	6693
2919220	1482380	6734
2919220	4461234	6735
3050276	3445722	6711
2919220	630289	6734
3050276	3420778	6693
3050276	2449672	6693
3050276	2828621	6693
2919220	4037602	6735
3050276	4281136	6693
2919220	2367407	6735
2919220	3055691	6735
3050276	3726243	6693
2919220	2441757	6735
2919220	1424329	6734
2919220	1572304	6735
3050276	2584108	6711
2919220	2359105	6734
2919220	490840	6734
2919220	605325	6735
3050276	2938229	6693
2919220	2102790	6735
2919220	4001752	6735
3050276	1638339	6711
2919220	4432363	6735
2919220	202954	6735
2919220	3066899	6735
2919220	2420060	6735
3050276	2747241	6711
2919220	1198584	6735
2919220	1572142	6735
2919220	1521505	6734
2919220	2663045	6734
3050276	4353817	6711
3050276	1042770	6693
3050276	2854012	6693
3050276	2919627	6711
3050276	4055152	6693
2919220	1742094	6735
2919220	3913197	6734
3050276	1792699	6693
2919220	3535844	6735
2919220	2726971	6734
3050276	3999171	6693
2919220	2609842	6734
2919220	1260027	6734
2919220	3025389	6734
2919220	1574629	6735
2919220	1156885	6735
2919220	1073551	6735
3050276	4374450	6693
2919220	3304147	6734
2919220	451636	6734
2919220	1745275	6735
2919220	342739	6734
1104381	313102	6768
3050276	1502335	6693
2919220	1433468	6735
3050276	2328882	6693
2919220	1505533	6735
3050276	1956278	6693
2919220	3689704	6735
2919220	3585315	6734
3050276	2862337	6693
3050276	3279444	6693
2919220	2702851	6735
3050276	223759	6693
3050276	4268931	6693
2919220	682271	6735
2919220	2129637	6735
3050276	3236664	6693
3050276	1587844	6693
2919220	4192457	6735
3050276	1775751	6693
3050276	326131	6693
3050276	3982597	6693
2919220	2955918	6735
3050276	300384	6693
2919220	1885975	6734
2919220	3873154	6735
2919220	54166	6735
3050276	4131422	6693
2919220	857510	6735
3050276	305406	6693
2919220	4518170	6734
2919220	831005	6735
3050276	1297466	6693
2919220	286460	6735
3050276	2371764	6693
3050276	4368010	6693
2919220	1499917	6735
2919220	2075039	6735
3050276	1184623	6711
3050276	2930247	6693
2919220	3941788	6734
3050276	813801	6693
2919220	4552676	6735
2919220	2411560	6734
2919220	2815277	6734
2919220	479620	6735
2919220	3060508	6735
2919220	3848411	6735
3050276	1593221	6693
2919220	4599702	6734
2919220	3871978	6735
3050276	691438	6693
3050276	3454581	6711
3050276	1716462	6693
3050276	125704	6693
2919220	2187283	6735
3050276	1986057	6693
3050276	2981913	6711
3050276	1675346	6711
2919220	843389	6734
2589742	2139959	7731
2919220	348068	6735
3050276	393637	6693
2919220	164834	6735
3050276	2144909	6693
3050276	861458	6693
2919220	4064767	6734
2919220	4151442	6735
3050276	3369668	6693
2919220	4278824	6734
2919220	3979447	6734
2919220	2927789	6735
2919220	3936904	6735
3050276	1681148	6693
2919220	248554	6735
2919220	4478074	6735
2919220	3599180	6735
2919220	3834309	6734
2919220	3461949	6735
3050276	1444096	6693
2919220	513304	6735
3050276	1865226	6693
2919220	1117660	6734
2919220	4323753	6735
3050276	3596028	6693
3050276	3023801	6693
3050276	2660902	6693
2919220	1098858	6735
3050276	3592568	6693
3050276	820184	6693
3050276	1869397	6693
2919220	2584108	6734
3050276	3993862	6693
2919220	3485862	6735
3050276	1307055	6693
3050276	164173	6693
3050276	3083140	6711
3050276	4092674	6693
2919220	2339948	6735
3050276	4545786	6693
3050276	4535101	6693
3050276	4279210	6711
3050276	4315658	6711
2919220	272205	6735
2919220	2727264	6735
3050276	3815718	6693
3050276	2945370	6693
3050276	729797	6693
2919220	768318	6734
2919220	1706530	6735
2919220	45201	6734
2919220	1079486	6735
3050276	703407	6693
2919220	105888	6735
2919220	3687252	6735
2919220	164173	6735
3050276	3898516	6693
2919220	1686152	6735
3050276	4099862	6693
2919220	2226420	6735
2919220	3887371	6735
2919220	1748902	6734
3050276	4001752	6693
2919220	1083974	6734
3050276	4399187	6693
2919220	4650964	6735
3050276	2351698	6693
2919220	155157	6735
2919220	3262339	6734
2919220	833392	6735
3050276	4478041	6711
2919220	2992319	6735
3050276	1682472	6693
3050276	3797659	6693
2919220	639060	6735
2919220	3003783	6735
2919220	4442480	6735
3050276	2955748	6693
2919220	2917884	6735
3050276	3471361	6693
2919220	3541851	6735
2919220	1601718	6734
2919220	2334383	6735
3050276	3453643	6693
2919220	3923286	6735
2919220	4494965	6735
2919220	3775094	6735
3050276	4468534	6693
2919220	4446860	6735
3050276	2649865	6693
1531818	3148873	6818
2919220	2890890	6734
3050276	3488446	6693
2919220	1852690	6735
3050276	3975263	6693
2919220	3476256	6735
2919220	4395664	6734
3050276	1820708	6693
3050276	3310445	6711
2919220	362997	6735
3050276	782735	6693
3050276	3138218	6711
2919220	3465699	6735
3050276	4293150	6693
3050276	3490690	6711
3050276	4062971	6711
2919220	2631973	6735
3050276	3732717	6693
3050276	1611104	6693
3050276	4411705	6693
3050276	3639290	6693
2919220	2285709	6734
2919220	3000314	6735
2919220	3971968	6735
3050276	2699935	6711
3050276	2227034	6711
3050276	696908	6693
3050276	2100245	6693
2919220	3083140	6734
2919220	2462560	6735
2919220	2083463	6735
2919220	2983128	6734
3050276	1481961	6693
3050276	555989	6693
2919220	2582708	6735
2919220	4529630	6735
2919220	3403367	6735
2919220	2284534	6735
2919220	246441	6735
3050276	463852	6711
2919220	4324205	6735
3050276	1731220	6711
4310912	812178	6778
2919220	2197349	6734
3050276	3953451	6693
3050276	1202541	6693
3050276	4449287	6693
2919220	3637706	6735
3050276	343681	6711
2919220	1865226	6735
3050276	1378379	6693
2919220	1681461	6735
3050276	1577724	6693
3050276	3889258	6693
3050276	1379286	6711
2919220	2945370	6735
3050276	2063906	6711
2919220	2786663	6735
2919220	2112768	6734
3050276	3394331	6693
3050276	434823	6693
3050276	29238	6693
2919220	510382	6735
2919220	3773911	6735
3050276	66754	6693
2919220	610537	6734
3050276	2724290	6711
3050276	3160816	6693
3050276	4443116	6693
3050276	4067203	6693
3050276	2305365	6693
2919220	1977508	6735
2919220	4452777	6734
3050276	2286971	6711
3050276	1725993	6693
3050276	1978061	6693
3050276	237536	6693
3050276	2040201	6693
3050276	3047973	6693
3050276	2129637	6693
3050276	2781875	6693
2919220	2233596	6735
3050276	1960514	6693
3050276	863023	6693
3050276	3505573	6711
3050276	3071429	6693
2919220	3428841	6735
2919220	518208	6735
2919220	3172191	6735
2919220	3860963	6735
2919220	4187519	6735
2919220	11804	6735
2919220	2661769	6735
3050276	283670	6693
2919220	45415	6735
2919220	4597885	6735
3050276	1559751	6711
3905605	1104381	6771
3050276	3298330	6693
2919220	3442331	6735
3050276	4376038	6693
2919220	2080464	6735
3050276	2406523	6693
3050276	4606425	6711
2919220	4353817	6734
2919220	3075852	6735
2919220	1639396	6735
3050276	772753	9111
2919220	3833758	6735
2919220	2101290	6735
3050276	2545477	6711
3050276	1260586	6693
3050276	690285	6693
3050276	4033455	6711
3050276	621440	6693
2919220	4137609	6735
2919220	2551636	6735
2919220	4040910	6735
3050276	1117660	6711
2919220	2656717	6734
2838084	3243653	6866
3050276	4038643	6711
3050276	3301027	6693
3050276	338502	6693
2919220	1659052	6735
3050276	600622	6693
2919220	17100	6734
3050276	206389	6693
3050276	3943712	6711
3050276	2625373	6693
2919220	911325	6735
3050276	3349808	6693
3050276	1727111	6693
3050276	2411596	6693
2919220	2806710	6735
3050276	463187	6693
2919220	4058736	6735
2919220	1330133	6735
2919220	961622	6734
2919220	2107762	6735
3050276	2208572	6693
3050276	2463985	6693
2919220	1038819	6735
3050276	3300438	6693
2919220	1785543	6734
3050276	4132801	6711
2919220	1386858	6734
3050276	3454634	6693
3050276	4520918	6711
3050276	3105363	6711
2919220	104648	6735
2919220	3767861	6734
2919220	3900600	6735
3050276	2080464	6693
2919220	1354677	6735
3050276	2041378	6693
3050276	2648716	6693
2919220	1897583	6735
3050276	4314215	6711
2139959	313102	6856
3050276	510802	6693
2919220	2889396	6734
3050276	4250440	6711
3050276	1083974	6711
3050276	1075408	6693
2919220	2368874	6735
2919220	3729056	6734
2919220	2971120	6734
2919220	2424848	6735
3050276	4397014	6693
2919220	3298825	6735
2919220	16195	6735
3050276	2424848	6693
2919220	3298383	6735
2919220	4323656	6735
1372166	1104381	6737
2919220	3705262	6735
3050276	2223540	6693
3050276	4329322	6693
2919220	1499021	6735
3050276	2979471	6693
2919220	1142833	6734
2919220	2232342	6734
3050276	2051797	6711
3050276	2101290	6693
3050276	314382	6711
2919220	4097246	6735
2919220	3605868	6735
2919220	3422070	6735
3050276	717675	6693
3050276	2804125	6693
3050276	3709950	6693
2919220	707159	6735
2919220	3021771	6735
2919220	3397441	6735
2919220	326131	6735
3050276	2927789	6693
2919220	325555	6735
3050276	4414292	6693
2919220	3751057	6735
3050276	2215699	6693
2919220	1989202	6735
3050276	788641	6693
2919220	431982	6735
2919220	1735739	6734
2919220	4535772	6735
2919220	3102193	6735
2919220	4366193	6735
3050276	1764068	6693
2919220	33542	6735
3050276	632548	6693
3050276	4417859	6693
3050276	2226790	6693
2919220	4557028	6735
2919220	341259	6735
3050276	3532015	6693
2919220	2529608	6735
2919220	4237074	6734
3050276	2366452	6711
3050276	3726114	6693
2919220	3238364	6735
3050276	1872132	6693
2919220	766386	6734
3050276	3724794	6693
3050276	543568	6693
2919220	4111572	6734
2919220	2592031	6735
2919220	4180305	6735
2919220	3473288	6735
2919220	4152025	6735
3050276	3541851	6693
2919220	2653010	6735
2919220	1758960	6735
3050276	2442429	6693
3050276	2804610	6693
3050276	2040575	6693
3050276	1181670	6693
2919220	2804125	6735
3050276	4653098	6693
2919220	4100311	6734
2919220	495706	6734
2919220	2137152	6735
2919220	1065159	6735
2919220	2625373	6735
3050276	1615365	6693
3050276	2469193	6711
3050276	3513186	6693
2919220	2774284	6735
2804861	3399317	6778
3050276	287970	6693
2919220	510642	6735
3050276	1863309	6693
3050276	933842	6693
2919220	3379818	6734
3050276	1950329	6693
3050276	3383506	6693
2919220	29238	6735
3050276	1492430	6693
2919220	439454	6734
3050276	2061671	6711
3050276	17752	6693
3050276	911503	6693
3050276	1715282	6693
3050276	3050554	6693
2919220	2591316	6735
3050276	3558553	6711
2919220	3096694	6735
3050276	890281	6711
3050276	3672712	6693
3050276	2619077	6693
2919220	2781831	6735
3050276	478751	6693
2919220	1844535	6735
3050276	521580	6693
2919220	2630607	6735
3050276	2129047	6693
3050276	4100809	6693
2919220	38277	6735
2919220	2014455	6735
2919220	3584484	6735
3050276	2411560	6711
2919220	2441697	6735
2919220	2992111	6734
3050276	2936738	6693
2919220	3723801	6735
2919220	3201094	6734
2919220	1792631	6735
3050276	2868369	6693
2919220	119269	6735
2919220	2882282	6735
2919220	900774	6735
3050276	518208	6693
2919220	968766	6735
2919220	637492	6735
2919220	4649093	6735
2919220	944955	6734
3050276	2945245	6711
2919220	2554184	6735
3050276	297720	6693
3050276	1726028	6693
2919220	1950329	6735
3050276	2036785	6693
2919220	2732345	6735
2919220	2509480	6735
3050276	3864156	6711
2919220	3930800	6734
3050276	3707998	6693
2919220	36812	6734
2919220	95373	6735
2919220	314045	6734
3050276	3387882	6693
2919220	2476430	6734
3050276	4590432	6711
3050276	2075039	6693
3050276	2276984	6711
3050276	3679061	6693
2919220	722901	6735
3050276	1845113	6693
2919220	1986881	6735
3050276	4618749	6693
2919220	1307871	6735
2919220	4135866	6734
2919220	4256530	6735
2919220	4558191	6735
2919220	696908	6735
3050276	38993	6693
2919220	4448892	6735
2919220	2218396	6735
2919220	3236664	6735
3050276	3642172	6693
3050276	357415	6693
2919220	3240307	6735
3050276	1793719	6693
3050276	2782794	6693
3050276	2197929	6711
2919220	2508426	6734
2919220	3557252	6735
2919220	3425518	6734
3050276	2187283	6693
3050276	4004521	6711
3050276	3540952	6693
2919220	3448038	6735
3050276	2412860	6693
3050276	3637745	6693
2919220	2682756	6734
3050276	1816013	6711
2919220	366545	6735
3050276	1580102	6693
2919220	1139940	6734
2919220	3355389	6735
3050276	2813596	6693
3050276	2845484	6693
3050276	3456628	6711
2919220	4572000	6735
3050276	3452756	6693
3050276	602252	6693
2919220	3498573	6735
2919220	3638873	6734
3050276	1983247	6693
2919220	2807213	6735
2919220	3844027	6735
3050276	788993	6693
3050276	4429771	6693
2919220	2718586	6734
3050276	1933123	6693
3050276	1866990	6711
3050276	1048454	6693
3050276	1996430	6693
3050276	33964	6693
2919220	738221	6735
3050276	269245	6693
2919220	696484	6735
2919220	1386858	6740
2919220	4218146	6740
3050276	3718590	6693
3050276	3786073	6693
2919220	4204081	6734
2919220	2115924	6735
2919220	1919283	6735
3050276	610950	6693
2919220	4038643	6734
3050276	4072550	6693
2919220	2087786	6735
2919220	3364184	6735
2919220	2413217	6735
3050276	1136770	6693
2919220	2855201	6735
2919220	1307055	6735
3050276	2376000	6693
2919220	668902	6735
2919220	723403	6735
3050276	4160941	6693
3050276	2781831	6693
2919220	47056	6735
3050276	1964306	6693
3050276	4237287	6693
3916589	1142917	7135
3050276	1480455	6693
2919220	2992689	6734
2919220	4489056	6735
3050276	334485	6693
2919220	700207	6735
2919220	342234	6735
2919220	136661	6734
2919220	40546	6735
2919220	2493787	6735
2919220	3628296	6735
2838084	2418339	6844
3050276	475408	6693
3050276	3696405	6711
3050276	886110	6711
2919220	378706	6735
2919220	4106774	6734
2919220	867611	6735
3050276	2989231	6693
3050276	620823	6693
2919220	2017762	6735
3050276	4164528	6693
2919220	853066	6735
3050276	634317	6711
2919220	2585240	6735
2919220	1273409	6735
2919220	968634	6735
3050276	399234	6693
2919220	2677907	6735
3050276	3535844	6693
538096	2139959	6858
3050276	2300336	6693
3050276	3263847	6693
3050276	4422660	6693
2919220	4591433	6735
2919220	3439647	6735
2919220	4625957	6735
3050276	1857496	6693
3050276	4448165	6693
2919220	2762957	6734
1001648	93608	6722
2919220	2614462	6735
2919220	2102731	6735
3050276	107464	6693
2919220	232786	6735
3050276	4443135	6693
3050276	4055977	6711
3050276	2372398	6693
2919220	4544740	6735
3050276	3867935	6711
3050276	1974661	6693
2919220	1043712	6735
3050276	714150	6711
3050276	1676952	6711
2919220	5782	6735
2919220	861458	6735
3050276	644022	6693
3050276	911325	6693
3050276	1669158	6693
3050276	3791907	6693
3050276	4337383	6711
2919220	3971101	6735
3050276	1127560	6693
3050276	4423437	6693
3050276	3826991	6693
3050276	373174	6693
3050276	4000041	6693
2919220	3134512	6734
3050276	984012	6693
2919220	2936521	6735
3050276	2826130	6693
2919220	3938703	6735
2919220	4324303	6735
3050276	1908349	6693
3050276	2554184	6693
3050276	1838082	6711
3050276	3871978	6693
3050276	171713	6693
2919220	3754426	6735
2919220	3433509	6735
3050276	4245386	6711
2919220	4654973	6740
3050276	204266	6693
3050276	690349	6693
3050276	4544740	6693
3050276	1569868	6711
2919220	1978596	6735
3050276	3301701	6693
2919220	1964306	6735
2919220	3567166	6735
3050276	1559362	6711
2919220	1331722	6735
3050276	2000811	6693
2919220	2917314	6735
3050276	4362856	6693
3050276	2131519	6693
3050276	239425	6693
2919220	2333659	6735
2919220	1651377	6735
2838084	772753	7398
2919220	3891861	6735
2919220	934042	6735
3050276	1410900	6693
3050276	4535413	6711
2919220	2605754	6735
2919220	2269543	6734
2919220	4317761	6735
2919220	685393	6735
2919220	4164101	6734
3050276	3834309	6711
3050276	894031	6693
2919220	4003459	6735
2919220	2891422	6735
3050276	687429	6711
3050276	313072	6711
2919220	200870	6735
3050276	303347	6711
3050276	2589593	6693
3050276	508367	6693
3050276	2876790	6693
3050276	3084896	6693
3050276	3961936	6693
2919220	2934736	6735
2919220	3878875	6735
3050276	4003459	6693
3050276	4359357	6711
3050276	4615538	6693
2919220	4582558	6735
2919220	152443	6735
2919220	2131519	6735
1001648	2838084	6678
2919220	2791585	6735
2919220	3955147	6735
3050276	3892016	6693
3050276	4016464	6693
3050276	3580629	6693
3050276	2799452	6693
3050276	4491827	6711
3050276	1403679	6693
3050276	2441838	6693
3050276	1142833	6711
2919220	4312365	6735
2919220	618132	6735
3050276	2118586	6693
3050276	2959503	6711
2919220	1543138	6735
2919220	2889396	6740
3050276	1501183	6711
2919220	4433885	6735
2919220	3115873	7086
2919220	3867935	6734
3050276	520729	6693
1104381	335450	6936
2919220	3886647	6735
3050276	1102602	6693
2919220	1050973	6735
2919220	2614177	6735
2919220	3810328	6734
2919220	3337166	6735
3050276	884303	6693
3050276	2507762	6693
2919220	1838117	6735
2919220	1634329	6735
2919220	4204763	6735
3050276	4625881	6693
2919220	606278	6735
3050276	1248731	6693
2919220	4551247	6735
2919220	4414292	6735
3050276	1568470	6693
3050276	3229848	6693
2919220	235263	6735
3050276	1926562	6693
3050276	3033187	6693
2919220	932338	6735
3050276	3872205	6693
2919220	2614523	6735
3050276	2727264	6693
3050276	1062975	6693
3050276	1212678	6693
3050276	2107762	6693
2919220	1262491	6735
3148873	3536038	6869
3050276	1776870	6693
3050276	510101	6693
2919220	1820708	6735
2919220	3773723	6735
3050276	1846030	6693
3050276	4530885	6693
2919220	1799722	6735
3050276	3037110	6693
2919220	2040201	6735
3050276	982463	6693
2919220	1910022	6735
3050276	162490	6693
3050276	4516978	6693
3050276	1202284	6693
2919220	175664	6734
3050276	85398	6693
2919220	3015297	6735
2919220	1299664	6735
2919220	1916245	6735
2919220	1355333	6735
3050276	2400662	6693
2919220	2773259	6735
3050276	2602276	6693
2919220	4208350	6735
2919220	487827	6734
3050276	679426	6693
2919220	3298330	6735
2919220	3338587	6735
3050276	82724	6693
2985839	335450	6747
2919220	3682703	6735
3050276	2328130	6711
2919220	1549854	6735
3050276	3764706	6693
3050276	68818	6711
2919220	3514473	6734
93608	3122415	6781
3050276	2824046	6693
3050276	3697516	6693
3050276	1768504	6693
3050276	981967	6693
2919220	3037110	6735
3050276	3117481	6711
3050276	414117	6693
2919220	703809	6735
3050276	4318551	6693
3050276	2298679	6693
2919220	969950	6735
2919220	1628917	6734
2919220	312972	6734
3050276	1854600	6693
2919220	3405665	6735
3050276	4151137	6693
2919220	1127560	6735
2919220	1202541	6735
2919220	971483	6735
2919220	2553688	6735
2985839	2139959	6747
2919220	2540248	6735
3050276	710778	6693
3050276	4609878	6693
2919220	394085	6735
2919220	2015693	6735
3050276	2284534	6693
3050276	3833758	6693
3050276	680021	6693
3050276	2146538	6693
3148873	4128587	6781
3050276	3824555	6693
2919220	1992620	6734
3050276	3956749	6693
3050276	1499208	6693
3050276	2495702	6693
3050276	2412394	6693
2919220	777446	6735
2919220	2583518	6735
2919220	2402526	6774
3050276	3257524	6711
3050276	4067575	6693
2919220	1857178	6734
3050276	4591569	6693
3050276	1109604	6693
2919220	2823894	6735
2919220	1597585	6735
2919220	2732838	6735
2919220	2801225	6735
2589742	2314258	8042
3050276	30729	6711
2919220	3384173	6735
2919220	665750	6735
3050276	2166784	6693
3050276	2171563	6711
2919220	3754222	6734
3050276	2799902	6693
3050276	2140010	6693
3050276	2579241	6711
2919220	3570099	6735
3050276	2086822	6693
3050276	244881	6693
2919220	1145095	6735
3050276	4083781	6711
2919220	2019144	6735
3050276	422499	6693
2919220	903259	6735
2919220	1793719	6735
2919220	414117	6735
3050276	1748757	6711
3050276	11804	6693
2919220	4281136	6735
2919220	2129047	6735
3050276	2662699	6693
3050276	2116801	6693
2919220	2278800	6735
2919220	3637745	6735
3050276	4529630	6693
3050276	1730255	6693
2919220	474611	6735
3050276	1751447	6693
2919220	4448165	6735
2919220	3802952	6735
3050276	2481952	6693
3050276	4165309	6693
3050276	2350798	6711
2919220	1511161	6735
3050276	3568042	6693
3050276	3840684	6693
3050276	1989202	6693
2919220	503102	6735
2919220	1334167	6735
3050276	3709985	6693
2919220	1573757	6735
2919220	1331351	6734
3050276	2672416	6693
3050276	4367475	6693
2919220	3527576	6734
3050276	2718586	6711
3050276	3818547	6693
3050276	3570099	6693
2919220	1951584	6735
3050276	62858	6711
3050276	4070770	6711
2919220	1393331	6735
3050276	272205	6693
2919220	4381536	6735
3050276	2887508	6711
2919220	1013059	6735
3050276	2448189	6693
3050276	3041973	6693
2919220	1062975	6735
3050276	273437	6711
3050276	2217403	6693
3148873	4164904	6781
3050276	1223406	6693
3050276	3113651	6693
3050276	2826144	6693
2919220	4534685	6734
2919220	858730	6735
3050276	3391731	6693
3050276	3790545	6711
2919220	2032120	6735
2919220	617988	6735
2919220	807443	6735
3050276	685393	6693
2919220	3248362	6734
3050276	1942811	6693
3050276	4031471	6693
3050276	1638444	6711
3050276	2413217	6693
3050276	3676650	6693
2919220	2192615	6735
2919220	3161667	6734
3050276	4042919	6693
2919220	787754	6734
2919220	1694553	6735
3050276	2346015	6711
3050276	2629049	6693
2919220	649912	6735
2919220	2759419	6734
2919220	3198985	6735
3050276	3167656	6693
2919220	956338	6735
3050276	4270768	6711
3050276	1369527	6693
2919220	3309088	6735
2919220	4089559	6735
2919220	3720843	6735
3050276	1307871	6693
3050276	2509030	6693
2919220	3314131	6735
3050276	302189	6693
2919220	2206128	6734
2919220	3512777	6735
2919220	4428763	6734
3050276	1039197	6693
2919220	2915926	6735
2919220	574617	6735
2919220	297191	6735
3050276	1663678	6693
3050276	3487655	6693
3050276	2296507	6693
2838084	3594847	6866
3050276	358436	6693
3050276	1603647	6693
3050276	1625131	6693
3050276	2083463	6693
3050276	3844784	6693
2919220	1640846	6735
2919220	2061671	6734
2919220	3075931	6735
2919220	2240376	6735
3050276	651015	6693
2919220	206389	6735
3050276	3520332	6693
3050276	2787227	6693
2919220	313072	6734
2919220	2763565	6735
3050276	499168	6693
3050276	3123798	6711
2919220	938173	6735
2919220	679426	6735
3050276	1394080	6693
3050276	3304147	6711
3050276	1812696	6693
3050276	1658908	6693
3050276	2664305	6711
3050276	1457486	6693
2919220	3679061	6735
3050276	722901	6693
2919220	3106174	6734
3050276	3746648	6711
2919220	620823	6735
3050276	2233596	6693
2919220	2341639	6735
2919220	103190	6735
2919220	4178127	6735
2919220	3946113	6735
3050276	1547690	6693
2919220	2434009	6735
3050276	175664	6711
2919220	3312954	6735
2919220	2931798	6734
3050276	3048816	6693
3050276	3783251	6693
2919220	4149070	6735
2919220	4576758	6735
3050276	829211	6711
3050276	3476256	6693
3050276	2490449	6711
2919220	1141047	6735
3050276	1000418	6693
3050276	764534	6693
2919220	3225471	6735
3050276	4494965	6693
3469447	2867383	6778
2919220	399088	6735
3050276	4022562	6693
2919220	2865367	6735
3050276	2269434	6693
2919220	138485	6735
2919220	3588358	6735
2919220	4648136	6734
3050276	1128906	6693
2919220	2927436	6735
2919220	1350850	6735
3050276	3539723	6711
3050276	2245242	6711
3050276	2423852	6693
3050276	1787792	6693
3050276	2221286	6693
3050276	2855201	6693
2919220	242731	6735
3050276	831005	6693
2919220	168036	6735
3050276	1263713	6711
2919220	4505126	6735
2919220	3144812	6735
3050276	1168906	6693
2919220	2710933	6735
2919220	2482036	6735
3050276	3037654	6693
3050276	2936006	6693
2919220	3539723	6740
2919220	1359556	6735
2919220	3301828	6735
2919220	3859515	6735
2919220	2172125	6735
2919220	677739	6735
2919220	2171563	6734
3050276	1277857	6693
2919220	2367310	6735
3050276	1901672	6711
2919220	2562185	6735
1104381	2589742	7503
3050276	1183294	6711
2919220	1610320	6735
3050276	2604579	6693
3050276	2013870	6693
3050276	606278	6693
2919220	1191313	6735
3050276	3469447	6693
2919220	818951	6735
2919220	2916345	6734
3050276	3360007	6711
1635882	4647142	6778
2919220	682233	6735
2919220	1725993	6735
2919220	4654383	6735
2919220	1707109	6735
2919220	4227764	6735
2919220	3751788	6735
3050276	4137609	6693
3050276	3345854	6711
3050276	1921499	6693
2919220	2138857	6735
3050276	1961055	6693
3050276	3906669	6693
2919220	4638650	6734
3050276	4263195	6693
3050276	1576804	6693
3050276	2781582	6711
2919220	1328215	6735
2919220	1042349	6735
3050276	2656178	6693
3050276	1025499	6693
2919220	3081878	6735
2919220	4535413	6734
2919220	57486	6734
2838084	1001648	6739
3050276	3429520	6693
3050276	1609173	6711
2919220	90260	6735
3050276	2705221	6711
3050276	4397542	6693
3050276	2890890	6711
3050276	3987776	6693
2919220	911935	6735
2919220	3785664	6735
3050276	4192457	6693
2919220	3727087	6735
3050276	1733125	6693
3050276	558618	6693
3050276	3198985	6693
2919220	2303798	6735
2919220	1615685	6735
3050276	1139940	6711
3050276	2047901	6693
3050276	3525075	6711
2919220	3387570	6735
2919220	1597071	6735
3050276	1000011	6693
3050276	2563386	6693
2919220	4468534	6735
3050276	3262339	6711
2919220	3454581	6734
3050276	3900600	6693
3050276	2350063	6711
3050276	1658906	6693
2919220	2188790	6735
2919220	991847	6734
2457506	4164904	6778
