301288	930106	6693
439740	3584719	6747
3352425	2585232	6756
413310	2366400	6750
3699744	1257729	6734
1095366	1073236	6711
3770071	84652	6756
3699744	568660	6734
1120486	4002267	6750
1095366	3846806	6711
1095366	3762499	6711
439740	3362772	6747
2366400	2082599	6747
2366400	3314207	6747
439740	3986301	6747
1095366	804795	6693
538900	2017762	6755
3457283	532424	6748
3699744	4031029	6734
4514417	4165087	6682
1095366	3330284	6711
3699744	1827668	6734
3770071	439740	6750
1095366	1532613	6711
3699744	1677291	6734
439740	1573887	6751
1095366	3211897	6711
3699744	2422503	6734
3409388	212674	6747
3630428	2366400	6750
1095366	3718931	6711
1095366	45419	6722
439740	534246	6747
4534834	439740	6750
4514417	1408475	6682
2368981	439740	6750
1095366	3467839	6711
3578437	1447221	6748
2574764	350088	6747
3699744	452033	6734
3939687	4327463	6753
774684	1275829	6714
3414705	439740	6750
1095366	1579726	6711
1095366	640328	6711
439740	3651924	6910
4162373	4554073	6967
3699744	1398414	6734
1095366	4420618	6722
4164890	2729052	6753
439740	620800	6747
3630428	439740	6750
2919220	4252288	6740
3699744	548684	6734
439740	2895265	6747
1095366	1301400	6711
2574764	4645705	6747
3699744	2191248	6734
3515944	1769319	6747
3699744	4510527	6734
4514417	4174388	6682
4514417	317143	6682
3050276	328048	6693
439740	949480	6747
4514417	2784082	6682
1095366	2803308	6711
4514417	1180182	6682
2729052	2011871	6755
2366400	4600192	6747
2366400	4472101	6747
1178416	3515944	6750
2574764	2476305	6747
1788793	3415889	6752
4582000	2366400	6750
1095366	4447962	6723
1095366	2408344	6722
3554056	439740	6750
1095366	3134577	6711
4514417	453317	6682
3699744	4068457	6734
1636078	2100992	6752
3699744	1636785	6734
2351698	3457283	7133
1095366	433542	6711
1095366	233251	6711
439740	990843	6747
439740	2256442	6747
3699744	1254062	6734
1095366	1330413	6711
301288	990843	6693
3699744	4194066	6734
1095366	561913	7188
439740	166302	6747
171893	2574764	6750
3050276	1178416	6693
1095366	4352014	6711
3545202	439740	6750
3699744	2416388	6734
4514417	2159860	6682
3699744	2319394	6734
1095366	916913	6711
1095366	1202377	6711
3699744	1577624	6734
4514417	3313531	6682
1616980	1095366	6739
3699744	2048144	6734
4514417	4069833	6682
1095366	198005	6711
439740	2462568	6728
3699744	183445	6734
1124718	4002267	6750
1095366	3842458	6711
1095366	1301400	6722
2366400	2149031	6747
4514417	1715435	6682
1095366	3014036	6711
2541581	4065985	6748
1095366	1244902	6711
1095366	102949	6711
2157998	1095366	6739
301288	2558012	6693
2366400	413310	6747
4514417	2081360	6682
4514417	1252235	6682
3699744	95843	6734
3699744	1877184	6734
3699744	253404	6734
1088670	2344017	6693
4514417	4552127	6682
1095366	145556	6711
2005565	1095366	6739
439740	3065405	6747
3699744	419545	6734
1095366	4234470	6711
3699744	1233534	6734
2952181	439740	6750
3699744	1427236	6734
3699744	2352028	6734
439740	4428298	6747
1095366	869893	6722
2620367	439740	6750
1095366	3796423	6711
2574764	4639855	6747
3699744	284567	6734
3699744	1129862	6734
1095366	4112482	6711
3699744	1835218	6734
874777	2574764	6750
3523780	4444803	6748
1095366	1921297	6711
1095366	3225393	6711
4036167	1569110	6756
3050276	933260	6693
3699744	933508	6734
3075422	1095366	6739
4514417	3852822	6682
2366400	3939687	6747
4514417	1718671	6682
3699744	632677	6734
3515944	3419393	6747
110870	2574764	6750
3935909	439740	6750
3699744	1502819	6734
4514417	1654954	6682
3699744	1908976	6734
1477775	4069846	6756
3699744	820944	6734
439740	292430	6747
2144394	3515944	6750
1095366	918939	6711
1088670	2952181	6693
3699744	532454	6734
4514417	4592959	6682
2366400	3442308	6747
3699744	4268052	6734
1095366	4553319	6711
1095366	4007992	6711
1095366	339028	6711
4514417	1942293	6682
1095366	721885	6711
3699744	4125755	6734
4151352	439740	6750
1095366	582807	6711
1095366	4541624	6722
1095366	2841111	6711
3505647	4454486	6693
3699744	289110	6734
2330432	2366400	6750
3699744	2195440	6734
3699744	3090672	6734
3050276	3004399	6693
1095366	2295498	6711
301288	3688522	6693
3939687	2500415	6753
1095366	1460713	6711
3699744	1934461	6734
3699744	4553319	6734
1242276	439740	6750
439740	899712	6747
439740	2100992	6747
439740	370391	6747
2455282	439740	6750
3699744	600930	6734
1068548	439740	6750
1095366	2092816	6711
3699744	3429130	6734
1095366	415395	6711
3699744	3129253	6734
1095366	804916	6711
3699744	3842458	6734
1095366	3302838	6711
4421728	2092996	6752
1095366	2434506	6711
3699744	4006689	6734
646410	439740	6750
1095366	448276	6711
1095366	3811308	6711
1095366	1058589	6711
3939687	3421672	6753
3699744	3126932	6734
4160359	1933051	6747
439740	4215745	6728
3847082	774684	6748
1095366	3800122	6711
1095366	1577624	6711
439740	883503	6747
4162373	685663	6736
1095366	538940	6711
1095366	268590	6711
1095366	4225547	6711
4514417	2366798	6682
2143921	439740	6750
4600192	439740	6750
1095366	3464958	6722
1095366	2239655	6711
2218330	3883802	6756
3050276	1979298	6693
1095366	2014945	6711
1095366	1182277	6722
3699744	869272	6734
3699744	2011577	6734
1095366	1272846	6711
3699744	1954922	6734
1346614	439740	6750
3223970	3146816	6753
2318664	2366400	6750
2450207	108247	6756
4564297	2366400	6750
439740	3031826	6747
478005	1027510	6748
4514417	2952181	6682
1095366	4007856	6711
131097	439740	6750
1095366	1923272	6711
3699744	2736267	6734
3699744	789811	6734
439740	3423703	6728
3699744	2660702	6734
3699744	4130044	6734
2311489	595517	6756
565420	439740	6750
3699744	4652981	6734
2859029	1024629	6757
4514417	3034594	6682
1095366	2715186	6711
3699744	1519774	6734
4514417	2825464	6682
4514417	356778	6682
1960073	1095366	6739
4514417	4523276	6682
4515467	9942	6752
3699744	2339973	6734
3050276	4205668	6693
3699744	3123219	6734
3699744	1347103	6734
3699744	2568492	6734
3592153	4172779	7179
4514417	426056	6682
4514417	2837669	6682
3699744	3122455	6734
3699744	3791612	6734
439740	4374185	6747
3603649	2397747	6853
1986720	439740	6750
3699744	2967136	6734
1244902	1095366	6739
439740	712978	6751
1095366	140971	6711
3699744	2235368	6734
1095366	4651262	6711
4514417	3594533	6682
3699744	2362913	6734
439740	2684947	6747
1095366	1545681	6711
4012752	439740	6750
3699744	3026964	6734
4514417	3798808	6682
3549899	1718671	6755
3699744	4492355	6734
3798808	301288	6714
3699744	1894007	6734
1095366	53972	6711
3050276	4450064	6693
3699744	3762521	6734
3050276	1978767	6693
4514417	3824689	6682
1095366	2873400	6711
3699744	2714276	6734
3699744	1455265	6734
4514417	3287899	6682
1095366	1773172	6711
1095366	1285602	6711
3699744	4242837	6734
2539768	1275829	6714
3699744	1091309	6734
2366400	1245995	6747
3699744	163212	6734
2536419	963818	6756
1095366	401322	6711
4541624	1095366	6739
4514417	3828375	6682
684722	2519970	6714
4514417	4081762	6682
1095366	3224303	6711
1095366	621712	6711
4514417	700555	6682
2729052	2996013	6753
1526619	114545	6752
4413527	2366400	6750
4160359	2357768	6747
3939687	439740	6750
3320467	1303046	6752
2882215	2574764	6750
3515944	2598236	6747
3699744	1744765	6734
1095366	3370610	6711
1095366	3278501	6711
1095366	3959499	6711
4514417	3781463	6682
4171481	646410	6752
2911543	2366400	6750
4514417	4413799	6682
3699744	2136465	6734
2401720	4162373	6846
1095366	1645163	6711
3050276	4010913	6693
2089031	538726	7195
301288	3520917	6693
4514417	4164890	6682
3699744	3552998	6734
3699744	1440826	6734
1095366	1414564	6711
3699744	4370843	6734
439740	3044006	6747
2574764	874777	6747
1088329	1141366	6820
1095366	548684	6711
439740	4330760	6728
439740	1960647	6747
3699744	980408	6734
108247	2450207	6748
1095366	4410533	6711
1095366	198076	6711
1095366	781827	6711
3699744	3281589	6734
3448374	2848388	6714
304569	2366400	6750
1095366	320844	6711
439740	1245995	6747
3699744	3912338	6734
1095366	2827228	6711
3699744	4385401	6734
1095366	3803294	6711
3699744	2402554	6734
1095366	432546	6711
3699744	587231	6734
3699744	3413338	6734
1095366	2006571	6711
3699744	3603949	6734
4514417	1689407	6682
1095366	3454311	6711
3050276	187605	6693
3699744	209509	6734
1095366	3294650	6711
3601564	439740	6750
1095366	4534544	6711
892322	439740	6750
3699744	1532266	6734
282362	439740	6750
3699744	1997491	6734
2366400	759457	6747
3699744	2734472	6734
1095366	2778739	6693
3699744	1743621	6734
1095366	4580322	6711
4514417	3289502	6682
2366400	2825464	6747
1095366	1476834	6711
2859450	62411	6756
3699744	2868912	6734
3699744	4625774	6734
1095366	2214036	6711
439740	2943674	6747
3050276	4582000	6693
1801401	2574764	6750
439740	674069	6747
3699744	110218	6734
1095366	581555	6711
1095366	600694	6693
2919220	2017762	6735
3699744	3386683	6734
3699744	530865	6734
439740	3938862	6747
3442308	1275829	6714
1095366	1785350	6722
445723	2258534	6756
2366798	2574764	6750
439740	4644474	6747
439740	4465228	6747
3516958	4160359	6750
614498	439740	6750
2011871	615276	6753
1095366	1299890	6711
1095366	3879753	6711
4514417	2542300	6682
439740	3325627	6747
34384	2574764	6750
1095366	1471586	6711
3374625	439740	6750
1095366	4320620	6711
3515944	1477775	6747
3699744	2328440	6734
418565	2775637	6707
4514417	905538	6682
1726195	439740	6750
1095366	717544	6711
3699744	1053193	6734
1095366	3305320	6711
1095366	3470585	6711
1095366	1457576	6711
1095366	2979536	6722
3050276	4428298	6693
3699744	3083153	6734
3699744	1981353	6734
4514417	1850305	6682
3699744	7919	6734
1095366	3068517	6711
3699744	4268929	6734
1979298	3050276	6714
1095366	3975157	6711
3699744	492582	6734
3889574	439740	6750
3050276	905538	6693
3883802	439740	6750
4514417	1093470	6682
3699744	1878725	6734
1275829	3158340	6708
2320505	2092996	6756
1095366	3537637	6711
3699744	4133837	6734
4514417	2702722	6682
1095366	800517	6711
3050276	4202428	6693
439740	1902605	6747
1095366	4636295	6711
439740	4172779	6779
1095366	2721276	6711
3699744	1502723	6734
4514417	3829625	6682
3515944	2397154	6747
2072981	1095366	6739
3699744	3288126	6734
3050276	3986301	6693
3393227	2574764	6750
4514417	1354033	6682
1095366	2015068	6711
4514417	764661	6682
3699744	2465364	6734
3050276	1068548	6693
2366400	4187443	6747
2149031	439740	6750
1095366	2862652	6711
439740	1242276	6747
3699744	2038216	6734
1095366	2077341	6711
1095366	766508	6711
1095366	1351250	6711
4514417	1803579	6682
439740	1420835	6747
2705023	3515944	6750
1095366	993261	6711
4514417	2594734	6682
3136221	2574764	6750
3505647	4454486	6708
1095366	2125053	6711
3699744	2244503	6734
439740	3549899	6747
2775637	1275829	6714
1850305	2574764	6750
3699744	2806760	6734
439740	2074071	6747
1095366	1241127	6711
3699744	1627213	6734
3699744	733501	6734
1095366	3174003	6711
3280858	439740	6750
1095366	1568245	6711
9942	439740	6750
2574764	4221570	6747
3699744	4633194	6734
3171416	2574764	6750
4160359	4114873	6747
3050276	565420	6693
439740	774842	6751
2922379	3960205	6784
439740	1933051	6747
1095366	123088	6711
4514417	723403	6682
3699744	1757345	6734
4514417	2938581	6682
3050276	1933051	6693
3699744	4467205	6734
439740	3226746	6747
3415889	439740	6750
439740	1705559	6747
1095366	2665598	6711
4514417	2580431	6682
3350629	439740	6750
439740	3540647	6751
1095366	2999190	6711
1328530	439740	6750
2366400	4298230	6747
837647	1650806	6748
1095366	2495541	6711
439740	1068548	6747
1095366	2786419	6711
3699744	315411	6734
439740	3442308	6747
3699744	1036104	6734
1095366	4107326	6711
3699744	2332836	6734
439740	2224334	6728
3699744	2488415	6734
2366400	2629564	6747
1095366	1182873	6711
1598029	439740	6750
439740	2240780	6747
3699744	3762499	6734
3515944	4611145	6747
3699744	1369357	6734
3969307	1068248	6756
1095366	2074561	6711
3699744	1212627	6734
3699744	2767495	6734
2574764	1070926	6747
439740	1831176	6751
3699744	4629129	6734
3699744	2456633	6734
2574764	356778	6747
4514417	70544	6682
632894	670165	6750
1095366	1275786	6711
1095366	3615687	6711
439740	3985805	6747
1095366	2605531	6711
1095366	1116084	6711
3699744	1601975	6734
1095366	1432305	6722
3699744	1713283	6734
3106348	2810331	8285
1275829	1068548	6708
308305	439740	6750
4514417	2622185	6682
3699744	2333822	6734
3699744	2878658	6734
3521408	439740	6750
1095366	1993382	6711
1988839	627531	6714
3699744	3416474	6734
439740	1477775	6747
3699744	2571173	6734
1095366	3842142	6711
3699744	299908	6734
2638030	439740	6750
3699744	4183220	6734
1095366	1400861	6711
3108666	2865921	6819
1095366	3070724	7248
3699744	544763	6734
3219811	3515944	6750
4514417	3298825	6682
1095366	3660715	6711
2775637	439740	6750
1088670	2317748	6693
1095366	4246566	6711
1128382	439740	6750
3223970	3964641	6753
3951038	187605	6748
4099444	2574764	6750
1095366	1799523	6711
3699744	3498536	6734
4514417	1264222	6682
3699744	2839749	6734
3035357	2366400	6750
4514417	3480022	6682
1095366	20162	6711
4155917	1095366	6827
3939687	4190407	6753
4222100	439740	6750
439740	2030108	6747
3699744	4005738	6734
4514417	4611145	6682
3310617	397652	6753
3699744	2810627	6734
3699744	4090907	6734
4041410	3599444	6755
3699744	97672	6734
1095366	2562692	6711
1493329	439740	6750
1095366	1212030	6711
4514417	3171416	6682
3699744	4280958	6734
4514417	2359882	6682
1095366	3537920	6711
439740	1447221	6747
1095366	3679474	6711
4450064	2366400	6750
439740	3805459	6728
3699744	2855151	6734
3699744	4445261	6734
3699744	1420587	6734
1095366	620516	6711
1596879	4573726	7195
2256442	439740	6750
2638030	3515944	6750
1095366	3057068	6711
3699744	3779027	6734
3699744	713138	6734
1095366	2577780	6711
1101956	2366400	6750
439740	1769319	6747
3699744	266895	6734
1221787	3821095	6756
3158214	439740	6750
3699744	3209658	6734
1095366	4560882	6711
1095366	3116952	6711
439740	1267475	6747
3050276	308305	6693
3310617	2353944	6714
3699744	319202	6734
4514417	1065859	6682
1095366	2104914	6711
439740	2309235	6747
1095366	3912338	6711
439740	2324647	6728
3699744	1231425	6734
848632	2574764	6750
439740	1598029	6747
3699744	2511530	6734
1095366	2679023	6711
439740	894722	6747
1844794	61746	6748
3699744	2121357	6734
3699744	3333701	6734
301288	2074071	6693
4514417	1581658	6682
4514417	1025422	6682
1095366	4269620	6711
2176763	3699744	7248
1095366	341329	6711
1095366	2770096	6711
3699744	2828181	6767
245295	1095366	6739
1095366	4646630	6711
1095366	4190431	6711
4207629	2323763	6752
1095366	3118957	6711
2292905	439740	6750
3699744	2887056	6734
4514417	1877833	6682
3699744	1957761	6734
1095366	3555207	6711
2574764	284103	6747
4514417	2879462	6682
3699744	4486944	6734
1095366	2335877	6711
1095366	2555416	6711
2531393	818192	6747
2574764	3785986	6747
1095366	3828669	6711
1095366	2849615	6711
1095366	4654906	6711
3503116	439740	6750
3699744	2428081	6734
1095366	738054	6711
3699744	4484273	6734
284029	3223970	6753
4514417	4127712	6682
1095366	480450	6711
439740	1865312	7446
3699744	4491697	6734
439740	1418926	6747
3699744	2023550	6734
1095366	4495959	6711
1476525	439740	6750
1095366	1934461	6711
3359586	90979	6714
1095366	1927855	6711
439740	1455829	6747
1221787	4155917	6714
1095366	4266153	6711
4514417	4450064	6682
1095366	2281931	6711
3699744	2436737	6734
1282386	2574764	6750
4514417	2845854	6682
3879986	1275829	6714
3699744	2246634	6734
2082599	2366400	6750
1095366	2821047	6711
1095366	3821095	6693
1432700	4611145	6748
4069833	439740	6750
1095366	3399751	6711
1095366	383757	6711
3699744	3594640	6734
3699744	4095095	6734
1095366	664821	6711
3699744	21845	6734
3699744	2612223	6734
1594319	439740	6750
3699744	1946033	6734
3699744	27212	6734
4514417	157232	6682
2104295	439740	6750
1095366	181630	6723
4019471	439740	6750
4514417	4079408	6682
3050276	3861646	6693
1095366	4358820	6711
2366400	305445	6747
439740	475435	6747
3699744	988189	6734
3699744	3739825	6734
3699744	2426984	6734
3699744	2933151	6734
1095366	1062968	6711
1095366	4653791	6711
1598029	913105	6756
3699744	3252018	6734
1095366	2617424	6722
3699744	2215347	6734
2318664	439740	6750
3699744	4320222	6734
1095366	882705	6711
3699744	2051514	6734
1631165	2366400	6750
301288	2140305	6693
3699744	3479145	6734
3723234	1275829	6714
2366400	1991965	6747
1095366	3455454	6711
3699744	1780212	6734
3687797	439740	6750
1095366	2348565	6711
4514417	1890105	6682
3050276	1182689	6693
3699744	1709080	6734
439740	3651518	6747
3699744	1364464	6734
1095366	2891531	6711
2700130	1095366	6739
763141	1275829	6714
127793	2574764	6750
439740	446465	6747
439740	4582000	6747
1135536	439740	6750
3261391	439740	6750
1328530	500835	6748
1095366	3982249	6711
4514417	1649017	6682
3699744	2005565	6734
4514417	3282892	6682
3699744	3774585	6734
111322	2241901	6752
1095366	1636785	6711
670165	3617430	6747
3699744	4617734	6734
4514417	1343154	6682
307598	4559835	6748
3699744	376512	6734
1095366	1010110	6711
2982991	1385086	6708
1024629	2859029	6961
3699744	2310181	6734
3699744	1275786	6734
1095366	1254957	6711
3699744	4156167	6734
3699744	4315135	6734
42899	1095366	6739
1095366	4125304	6711
4514417	4067930	6682
1095366	45419	6711
8186	1581658	6756
930106	439740	6750
4514417	397652	6682
4435729	3295664	6758
301288	2895265	6693
1095366	2363689	6711
1095366	1190874	6711
1095366	2887056	6711
4514417	2145016	6682
1095366	4531455	6711
3480022	2366400	6750
4428950	2574764	6750
1095366	1663596	6711
4514417	2853685	6682
1095366	77289	6693
1095366	1238569	6711
3699744	333415	6734
3699744	1119086	6734
2289834	450320	6752
1095366	1152121	6711
1095366	1691419	6711
439740	1770166	6747
1803579	3723642	6756
3515944	3442308	6747
1675892	1095366	6777
439740	872648	6747
2729052	4164890	6755
3075619	3280858	6755
4190407	3939687	6755
3050276	614498	6693
1095366	3811244	6711
1095366	3743036	6711
3699744	1762047	6734
1095366	77341	6711
4514417	2760690	6682
3699744	4259375	6734
212674	3104640	7098
3050276	3987835	6693
3219498	2366400	6750
1979298	2366400	6750
3699744	2161686	6734
4514417	3366458	6682
3699744	2536762	6734
3699744	714716	6734
318123	1095366	6694
1095366	2767495	6711
1095366	3118192	6722
1095366	4125755	6711
1095366	3860282	6711
1095366	3049765	6711
1095366	1256378	6711
439740	1509113	6747
1095366	1335460	6711
439740	925381	6747
1095366	3853953	6711
3457283	439740	6750
3699744	3552900	6734
1095366	4050568	6711
1095366	1242141	6711
4514417	1242276	6682
4514417	2063419	6682
3050276	293992	6693
4514417	2919474	6682
3699744	2792130	6734
3050276	763141	6693
3631050	3515944	6750
485633	1027510	6756
3699744	3714027	6734
3699744	4654412	6734
2539768	439740	6750
3699744	1154259	6734
3699744	3224303	6734
1095366	368844	6711
1095366	3843322	6711
1095366	2027839	6711
2763565	3549899	6753
4514417	36255	6682
4514417	700125	6682
1095366	4014868	6711
3699744	339028	6734
853046	1095366	6916
1095366	1859907	6711
439740	3662142	6747
1095366	4120151	6711
3699744	109669	6734
1095366	2191248	6722
1753501	2574764	6750
3549899	3964641	6755
3515944	4541799	6747
4514417	2156770	6682
3699744	451535	6734
1095366	602458	6711
4304354	525649	6714
2366400	1942	6747
1095366	1562578	6711
3699744	2503586	6734
3699744	3793511	6734
1095366	4182691	6711
439740	2480212	6747
4514417	2260276	6682
1095366	4618451	6711
4514417	2867953	6682
3699744	1014641	6734
3699744	4471233	6734
3699744	1079126	6734
3699744	3047052	6734
439740	3700985	6747
3699744	2102021	6734
3050276	1569110	6693
1501136	439740	6750
3699744	3846806	6734
2613377	2492936	6747
4514417	4654661	6682
3374625	298279	6749
439740	1348161	6751
3599444	439740	6750
4514417	1619509	6682
4514417	1395874	6682
2574764	1346591	6747
2574764	2594734	6747
3699744	2429650	6734
1555039	4595851	6749
2174725	1778248	6756
3699744	2479557	6734
3897627	1596879	7116
1095366	1567079	6711
4010913	439740	6750
3121559	439740	6750
1084810	3939687	6755
3699744	4049879	6734
1095366	2544673	6711
3699744	564776	6734
3699744	1192785	6734
3699744	4120834	6734
1095366	996009	6711
4514417	87602	6682
1095366	3901269	6711
4249059	3939687	6755
3050276	3186219	6693
3699744	1210804	6734
4514417	4205668	6682
3699744	2700099	6734
2519970	4151352	6708
439740	1936586	6747
1095366	2610428	6711
2104295	1469409	6753
1095366	4625774	6711
1095366	2875814	6711
1095366	4376296	6711
1095366	4077617	6711
3699744	1719119	6734
2308956	1025422	6748
19318	439740	6750
3699744	1113339	6734
2366400	949480	6747
1095366	4469601	6711
1095366	2119148	6711
439740	3342352	6747
633247	4537793	6748
3050276	2357768	6693
3699744	3426020	6734
3515944	2705023	6747
4514417	3430199	6682
3699744	2327736	6734
4645705	2574764	6750
117875	2506307	6714
4514417	3414705	6682
3699744	2104914	6734
1095366	2793711	6711
439740	2171373	6747
3699744	979170	6734
1095366	2465364	6711
2366400	3480022	6747
3699744	2034482	6734
1095366	258785	6722
4476651	439740	6750
3699744	1193874	6734
2366400	1182689	6747
2848388	3040754	6707
3515944	3549899	6747
2308056	1688262	6756
4445398	439740	6750
1095366	4133681	6711
4514417	3092523	6682
2366400	3448374	6747
1095366	594989	6711
4514417	2379988	6682
3699744	2458324	6734
4514417	3402304	6682
1095366	3353998	6711
853046	1095366	6739
1095366	1235485	6711
3699744	131879	6734
4514417	3706419	6682
4514417	1150817	6682
3361261	3515944	6750
1095366	3425346	6711
3939687	3828375	6753
439740	4213913	6747
1095366	3304918	6711
1095366	2576515	6711
3699744	317597	6734
478478	2948885	6756
1095366	4212037	6711
1095366	4449518	6711
3699744	471000	6734
1095366	907661	6711
439740	1536907	6747
3699744	1359990	6734
2848388	3448374	6708
3699744	233251	6734
2832092	3373654	6748
2366400	3762635	6747
1095366	1578345	6711
3699744	4352014	6734
1095366	1960073	6711
3964641	3639499	6755
301288	4476651	6693
3273097	1088329	6824
1095366	562171	6711
3699744	3529538	6734
1095366	78459	6711
3050276	4445398	6693
1095366	2967136	6711
3342352	439740	6750
1095366	2336690	6711
1095366	3461406	6711
3699744	4327290	6734
1095366	620337	6711
1095366	2339973	6711
3050276	437158	6693
4514417	1214480	6682
3699744	3152801	6734
492689	3409388	6750
3699744	2979536	6734
1095366	4635182	6711
3699744	1679883	6734
1095366	705707	6711
3699744	3679474	6734
4514417	935713	6682
1095366	4567759	6711
774656	1320273	6748
2087487	4614556	6714
1745636	2574764	6750
1095366	1192785	6711
3798808	2366400	6750
3050276	1681921	6693
3699744	936569	6734
3699744	1633722	6734
4514417	1650806	6682
3699744	4525717	6734
2574764	3432683	6747
1095366	2436737	6711
4595851	1336609	6819
3969985	1594319	6752
3699744	1391750	6734
4514417	656570	6682
4514417	1060803	6682
1095366	4419102	6711
3699744	4007856	6734
1095366	1486606	6711
1095366	91332	6711
543102	2574764	6750
439740	3911963	6751
4514417	2221249	6682
2850627	308305	6756
933260	4160359	6750
1095366	226013	6711
3701712	2119988	6714
1095366	3255789	6722
1095366	95930	6711
3699744	396929	6734
1095366	2269625	6711
2366400	2140305	6747
1044241	439740	6750
4514417	635957	6682
4514417	308305	6682
2574764	3165535	6747
4010913	2149412	6748
439740	3631006	6747
4514417	4476651	6682
3699744	2032935	6734
1095366	2327957	6711
1095366	2933151	6711
1095366	2714417	6711
3699744	4391898	6734
3699744	579951	6734
1095366	1152858	6711
1095366	672096	6711
3699744	3999998	6734
2574764	2580431	6747
2574764	2952107	6747
3699744	1060404	6734
902505	1095366	6739
3107200	439740	6750
2712745	2594414	6748
2585051	2531393	6750
2865921	439740	6750
4514417	4065985	6682
1095366	1750476	6711
3699744	3615631	6734
3699744	3860282	6734
2473071	4595851	6749
439740	3805459	6751
4217064	439740	6750
2240857	439740	6750
4263649	439740	6750
1060803	439740	6750
1028727	439740	6750
1095366	2740659	6711
12600	1095366	6932
1095366	909290	6711
3699744	914879	6734
3699744	1219496	6734
667483	3701712	6748
1095366	443761	6711
3699744	4258048	6734
4514417	3617430	6682
3699744	3113325	6734
1596879	2795552	7195
2366400	680665	6747
4514417	458376	6682
913105	1598029	6748
3699744	4497782	6734
1294703	439740	6750
670165	1242276	6747
1800981	3092523	7132
4514417	535181	6682
4514417	3023131	6682
2366400	1561547	6747
1095366	3841014	6711
3699744	1803269	6734
1095366	867920	6711
4514417	84652	6682
3699744	596825	6734
2574764	3403690	6747
4514417	1399286	6682
1095366	644606	6711
1095366	1091309	6711
2730434	1068548	6752
439740	3320467	6751
3050276	8186	6693
1095366	2935642	6711
3699744	4249707	6734
1095366	3150866	6711
3699744	643458	6734
3699744	3761690	6734
3699744	4581893	6734
1095366	3966331	6722
3699744	1316030	6734
1095366	4525717	6711
413310	523275	6714
1095366	3790154	6711
439740	3655728	6747
2269625	1095366	6739
348409	2366400	6750
3699744	3992194	6734
495577	4360296	6756
483341	3515944	6750
1095366	3350218	6711
1095366	3402771	6711
4468499	1095366	6739
3050276	2104295	6693
3699744	762566	6734
1095366	3137931	6711
1095366	133052	6711
2867599	3249323	6748
680665	2366400	6750
3699744	2478994	6734
3482528	2604769	6752
3770071	3347592	6750
1095366	3052727	6711
1095366	2003949	6711
2928237	4413527	6756
3699744	4007992	6734
3699744	3283926	6734
3699744	2185094	6734
370391	439740	6750
3050276	549816	6693
3699744	293121	6734
2366400	793911	6747
3261391	2366400	6750
3699744	3642448	6734
1095366	3525013	6711
3699744	1691419	6734
3699744	621712	6734
1095366	626564	6711
4514417	1378311	6682
4514417	2684947	6682
1095366	902505	6722
3699744	662052	6734
1095366	3217693	6711
439740	2978005	6747
1095366	1286100	6711
549816	3970798	6756
4590758	2865921	6747
2647045	2574764	6750
1095366	3922167	6711
3699744	207986	6734
1095366	4387795	6711
1095366	4008014	6711
1095366	3956442	6711
2092996	1099427	6804
3995000	3158340	6748
3699744	4345826	6734
3699744	1772211	6734
3699744	1986797	6734
4514417	437778	6682
1095366	988189	6711
3699744	3453259	6734
2519970	4280580	6708
1095366	4155917	6700
1095366	3196540	6711
3699744	3764099	6734
3409388	774656	6747
1095366	1764097	6711
4514417	71417	6682
3505647	3630428	6693
1385086	2982991	6714
3699744	1719971	6734
3699744	145556	6734
3699744	1708916	6734
3050276	824950	6693
1095366	2403464	6711
876817	439740	6750
3699744	4269620	6734
3289502	439740	6750
1469409	2104295	6755
1095366	1896940	6711
4514417	4016391	6682
1095366	3404999	6711
3699744	2308249	6734
439740	1999236	6728
1095366	3956615	6711
1088670	1060803	6693
4136771	2859029	6842
3699744	2289294	6734
3295664	439740	6750
3699744	1978594	6734
3699744	725331	6734
3699744	1138418	6734
439740	2784082	6747
4514417	4259812	6682
1095366	3428833	6693
3040754	720573	6889
2366400	4564297	6747
1095366	2355133	6711
883512	439740	6750
3050276	4472101	6693
674069	3893158	6756
3699744	386358	6734
3515944	2907641	6747
1095366	2074202	6711
439740	1877622	6747
3118192	1095366	6739
3091492	2441589	6756
627531	1095366	8389
1095366	306670	6711
3699744	4380150	6734
3699744	1241127	6734
1095366	4271490	6711
439740	4427838	6747
3699744	4204410	6734
1095366	3252018	6711
3699744	3930627	6734
1095366	211669	6711
3630428	3347592	6750
3699744	2211521	6734
3340319	3599444	6755
2952295	4068253	7458
3699744	959976	6734
1095366	2843030	6711
3903410	439740	6750
1095366	2115203	6722
3699744	4083603	6734
2366400	3652528	6747
3699744	412345	6734
3699744	4567759	6734
2366400	611777	6747
3699744	2909509	6734
883503	439740	6750
3699744	1774563	6734
3050276	1886062	6693
1095366	426076	6711
3699744	930541	6734
3699744	2538484	6734
3699744	484791	6734
439740	2085385	6747
4217064	3515944	6750
3699744	2209647	6734
4514417	3039408	6682
2366400	1877622	6747
4514417	4514673	6682
3699744	4368880	6734
439740	2344017	6747
4514417	1268412	6682
3515944	481604	6747
3699744	156862	6734
439740	3770071	6747
1095366	1340538	6711
4514417	2563479	6682
3699744	3965433	6734
1095366	1401353	6711
439740	4502843	6747
3699744	2069413	6734
538726	1923689	7728
3699744	3273671	6734
2092996	318123	6714
1095366	1458969	6711
439740	307598	6747
1095366	318621	6711
2875370	774684	7014
1095366	3577709	6711
4599547	3569455	11315
