2376528	1274645	6682
3515944	679648	6747
2376528	1033961	6682
2376528	2085056	6682
2376528	1299224	6682
2376528	2782446	6682
3515944	3986547	6747
3515944	4195300	6747
2376528	2201568	6682
3515944	2156104	6747
3515944	4458892	6747
2376528	2868107	6682
3515944	238282	6747
2376528	4338341	6682
2376528	4595039	6682
2376528	852433	6682
2376528	2758797	6682
2376528	354156	6682
2376528	3234071	6682
2376528	4598742	6682
3515944	2804405	6747
3515944	3940156	6747
2376528	1130332	6682
2376528	67482	6682
2376528	766861	6682
2781859	3515944	6750
3515944	891549	6747
2376528	3079994	6682
2376528	4320083	6682
3515944	1902115	6747
2376528	3326263	6682
2376528	3565448	6682
3515944	3374320	6747
3515944	1978562	6747
3515944	964932	6747
2376528	1572104	6682
2376528	3331460	6682
2376528	2599092	6682
3515944	3286237	6747
2376528	1482286	6682
2376528	904805	6682
2376528	956848	6682
3515944	870143	6747
3515944	3964596	6747
3515944	351498	6747
2376528	1364233	6682
3515944	1112390	6747
3515944	341559	6747
3515944	4320083	6747
2376528	4197821	6682
2376528	3507906	6682
2376528	1196112	6682
4279357	686375	6833
3515944	3641111	6747
2376528	2012798	6682
2376528	1703625	6682
3515944	2815224	6747
2376528	4187852	6682
3515944	692233	6747
2376528	762267	6682
3515944	4508482	6747
2376528	1645710	6682
2376528	346484	6682
3515944	2561875	6747
2376528	1716549	6682
3515944	2484268	6747
3515944	4097587	6747
2376528	1884436	6682
3515944	335699	6747
1699926	4120083	7668
2376528	3979494	6682
2198643	2344598	6821
2376528	2019015	6682
2376528	1697900	6682
3515944	188914	6747
2376528	741091	6682
2376528	2088266	6682
3515944	3638436	6747
2376528	502429	6682
3515944	2118241	6747
2376528	1645160	6682
3515944	109678	6747
3515944	4067839	6747
3515944	2915437	6747
2376528	1088444	6682
2376528	2166483	6682
3515944	1620457	6747
3515944	461423	6747
3515944	64943	6747
2376528	3916050	6682
3515944	2723280	6747
2376528	3000607	6682
1558441	3575737	6828
3515944	1815559	6747
3515944	1048841	6747
2376528	976613	6682
3515944	3298672	6747
2376528	1538625	6682
2376528	4184435	6682
2376528	305913	6682
3515944	2770166	6747
1968919	3575737	6828
3515944	855078	6747
3515944	1062681	6747
2376528	1890138	6682
3515944	1148629	6747
3515944	468518	6747
2376528	521707	6682
2376528	2651316	6682
2376528	4280871	6682
3515944	556295	6747
2376528	4544807	6682
3515944	2027078	6747
3515944	3119223	6747
2376528	4266299	6682
3515944	4581016	6747
3515944	3526904	6747
3515944	3019218	6747
2376528	4176266	6682
2376528	4514881	6682
2376528	1540571	6682
2376528	1485204	6682
2376528	2648410	6682
2376528	4419824	6682
3515944	2267146	6747
3515944	4604261	6747
2376528	2656931	6682
3515944	387816	6747
2376528	1573736	6682
2376528	1669250	6682
2376528	1081850	6682
3515944	4377433	6747
2376528	3288400	6682
3515944	4612045	6747
2030914	3515944	6750
3515944	4268391	6747
2376528	4087345	6682
3515944	1037935	6747
2376528	4298717	6682
3515944	3329009	6747
3515944	1221146	6747
2376528	2865851	6682
2376528	2944455	6682
2376528	2190393	6682
2376528	441595	6682
3515944	233761	6747
3515944	3404521	6747
2376528	2846137	6682
3515944	1108718	6747
2376528	1590245	6682
3515944	4082927	6747
3515944	1061634	6747
3515944	1601279	6747
3515944	3425979	6747
3515944	2762690	6747
2376528	3487177	6682
3515944	4515990	6747
2376528	50928	6682
3515944	4615586	6747
3515944	2978865	6747
3515944	2805752	6747
2376528	2869326	6682
2376528	4332597	6682
2376528	4630762	6682
2376528	148557	6682
2376528	4505798	6682
2376528	3714297	6682
2376528	545394	6682
2376528	1634598	6682
3515944	3466514	6747
2376528	1466825	6682
3515944	50960	6747
3515944	3413586	6747
3515944	1656980	6747
2376528	1730437	6682
2376528	1744183	6682
2376528	3966429	6682
2695190	3515944	6750
3515944	121161	6747
3515944	4118779	6747
3515944	2383316	6747
2376528	1688247	6682
2376528	3803214	6682
3515944	3526520	6747
2376528	718772	6682
2376528	3386536	6682
3515944	1793817	6747
2376528	1410854	6682
2376528	2112022	6682
2376528	1268079	6682
3515944	1560893	6747
2376528	2386811	6682
2376528	1480424	6682
3515944	3453003	6747
3050276	2355708	6711
2376528	4238401	6682
3515944	2782975	6747
2376528	451059	6682
3515944	648618	6747
2376528	1846062	6682
3515944	3109710	6747
2376528	3343283	6682
3515944	2208799	6747
3515944	740333	6747
2376528	2653279	6682
2376528	4505880	6682
2376528	4206111	6682
2376528	3933471	6682
2376528	3728006	6682
3515944	4020050	6747
3515944	2477880	6747
2376528	3284003	6682
1411687	4279357	6742
3515944	388600	6747
3515944	4174300	6747
2376528	2182928	6682
2376528	2103223	6682
3515944	2330130	6747
2376528	4594904	6682
2376528	1623248	6682
2376528	207540	6682
3515944	2289174	6747
3515944	3140810	6747
3515944	594967	6747
3515944	1315669	6747
3515944	253691	6747
3515944	471178	6747
3515944	2068636	6747
2376528	3751455	6682
2376528	1731690	6682
2376528	2171674	6682
3515944	3961500	6747
2376528	151776	6682
3515944	799081	6747
2376528	4289149	6682
2376528	1360181	6682
3034435	2376528	6832
2376528	2118363	6682
2376528	2046025	6682
2376528	2184412	6682
2376528	1918326	6682
3515944	1984736	6747
3515944	968750	6747
2376528	417459	6682
2376528	1665391	6682
2376528	799181	6682
2376528	1090543	6682
3515944	3521884	6747
2376528	4127759	6682
2376528	1036911	6682
3515944	2894500	6747
3515944	3787718	6747
1699926	817319	8024
3515944	728170	6747
2376528	3257533	6682
3515944	1253734	6747
2376528	423483	6682
2376528	3492384	6682
2376528	297681	6682
3515944	3798573	6747
2376528	1258832	6682
2376528	3964075	6682
3515944	2957476	6747
3515944	2784969	6747
3515944	4325336	6747
2376528	4130456	6682
3515944	2171139	6747
2376528	703805	6682
3515944	2438649	6747
2376528	18160	6682
1394080	3515944	6750
3515944	3058120	6747
2376528	444274	6682
2376528	2316359	6682
2376528	740333	6682
2376528	1550526	6682
3515944	196930	6747
3515944	3140425	6747
3515944	1738696	6747
2376528	913286	6682
2376528	844683	6682
3515944	887487	6747
2376528	1560111	6682
3515944	2787059	6747
3515944	4384825	6747
3515944	745894	6747
2376528	3549996	6682
2376528	1159771	6682
2376528	2314897	6682
2376528	1800679	6682
3575737	3227347	7009
2376528	4182135	6682
3515944	3599284	6747
2376528	3775952	6682
3515944	2951310	6747
2376528	677477	6682
2376528	4128582	6682
3515944	3448199	6747
2376528	2293093	6682
3515944	4376266	6747
2376528	3841517	6682
3515944	3190376	6747
3515944	4279958	6747
3515944	885714	6747
2376528	3507764	6682
3515944	3975735	6747
3515944	1752561	6747
2376528	1151801	6682
3515944	2480014	6747
2376528	2748584	6682
2376528	4639704	6682
3515944	1839450	6747
2724556	3173240	6678
3515944	2914764	6747
2376528	687391	6682
3515944	3803928	6747
3515944	254156	6747
3515944	2231129	6747
3515944	315025	6747
3515944	976613	6747
3515944	1167017	6747
3515944	1226209	6747
3515944	2199513	6747
3515944	1763196	6747
3515944	4515533	6747
2376528	837548	6682
3515944	4367181	6747
3515944	3314207	6747
2376528	4652686	6682
2376528	3192962	6682
3515944	1295743	6747
3515944	2292833	6747
2376528	87734	6682
2376528	4458892	6682
3515944	2429215	6747
2376528	3704716	6682
2376528	639466	6682
2376528	332805	6682
2376528	3882	6682
3515944	1177456	6747
2376528	295997	6682
3515944	381308	6747
2376528	2490305	6682
3515944	1446915	6747
2376528	1149831	6682
3515944	4216473	6747
3515944	2544292	6747
2376528	688315	6682
3515944	1611599	6747
2376528	3663727	6682
2376528	677360	6682
3515944	2561296	6747
660629	3515944	6750
2376528	1449017	6682
3515944	3491200	6747
3515944	4384239	6747
2376528	2014792	6682
2376528	1363319	6682
2376528	1321280	6682
3515944	1329774	6747
2376528	2256342	6682
3515944	3715567	6747
2376528	2300219	6682
3515944	400329	6747
3515944	2988919	6747
2376528	965370	6682
3515944	2856624	6747
2376528	4032443	6682
2376528	1691311	6682
3515944	1800738	6747
3515944	4490508	6747
2376528	4395120	6682
3515944	1944457	6747
2376528	3372870	6682
810028	3515944	6750
2376528	3251587	6682
2376528	1264106	6682
2376528	4650905	6682
2376528	2681805	6682
2376528	962515	6682
2376528	2103599	6682
2376528	1318004	6682
2376528	1434052	6682
2408500	3515944	6750
2376528	1649831	6682
3515944	179188	6747
3515944	276040	6747
3515944	3065922	6747
3515944	3091470	6747
3515944	1806212	6747
3515944	1640410	6747
3515944	2347818	6747
2376528	4174205	6682
2376528	4369254	6682
3515944	3356559	6747
2376528	4127510	6682
2376528	3650103	6682
2376528	1321007	6682
2376528	3723540	6682
2376528	3181285	6682
2376528	405881	6682
2376528	2872559	6682
2376528	1423551	6682
3515944	2128757	6747
3515944	2166800	6747
3515944	3883644	6747
3515944	2302247	6747
2376528	2398528	6682
3515944	2064593	6747
2376528	4130022	6682
2376528	1127919	6682
3515944	120639	6747
2376528	7408	6682
3515944	4180325	6747
3515944	2293557	6747
2376528	4111611	6682
3515944	1344268	6747
2376528	2129335	6682
2376528	325481	6682
2376528	3437376	6682
2376528	339478	6682
3050276	3615191	6723
2376528	2771093	6682
3515944	1342293	6747
2376528	2095644	6682
3515944	1865116	6747
2376528	3014409	6682
2376528	3757004	6682
2376528	788358	6682
3515944	2234446	6747
2376528	4182476	6682
3515944	177571	6747
2376528	1111875	6682
3515944	800959	6747
2376528	3402119	6682
3515944	2179016	6747
2376528	2136794	6682
3515944	896893	6747
2376528	1096190	6682
3515944	178503	6747
2376528	444354	6682
2376528	3696702	6682
2376528	55517	6682
2376528	4052977	6682
2376528	1511600	6682
2376528	1013021	6682
2376528	3768398	6682
3515944	1313121	6747
3515944	1120352	6747
3515944	1953290	6747
3515944	3937792	6747
2376528	4446009	6682
2376528	2321917	6682
2376528	826268	6682
2376528	4408228	6682
2376528	3441559	6682
2376528	4223852	6682
2376528	1270878	6682
2376528	2804405	6682
2376528	660348	6682
3515944	1224137	6747
2376528	931294	6682
101277	3515944	6750
3515944	4038610	6747
2376528	1822095	6682
2376528	3704776	6682
2376528	4185051	6682
2376528	3732173	6682
2376528	3474596	6682
3515944	3437862	6747
3515944	16184	6747
2376528	680848	6682
2376528	1016496	6682
3050276	3227347	6711
2972561	3515944	6750
2376528	2336997	6682
2376528	1617950	6682
2376528	4163826	6682
2376528	1572134	6682
3515944	3460089	6747
2376528	2004773	6682
3515944	1571367	6747
3515944	3662354	6747
2376528	3468535	6682
3515944	1977130	6747
2376528	4614822	6682
2376528	1207449	6682
3515944	2796334	6747
2376528	4637083	6682
2376528	1392415	6682
2376528	1263938	6682
2376528	4323052	6682
3515944	4195742	6747
3515944	593973	6747
3515944	2651316	6747
3515944	1784274	6747
3515944	2379541	6747
2376528	4532053	6682
2376528	1023510	6682
2376528	4015117	6682
2376528	412584	6682
3515944	3349667	6747
3515944	2009120	6747
2376528	4080655	6682
1699926	2572065	8000
2376528	4182933	6682
2376528	935706	6682
2376528	3356143	6682
3515944	1433772	6747
2376528	2053247	6682
3515944	57753	6747
3515944	621573	6747
3515944	3762103	6747
3515944	1072830	6747
2376528	942636	6682
3515944	2032557	6747
2376528	4557826	6682
3515944	3816014	6747
2376528	3731612	6682
3515944	1688323	6747
3515944	673725	6747
2376528	2190494	6682
3515944	1565794	6747
2376528	4223162	6682
3515944	3680879	6747
2376528	2839491	6682
3515944	2302397	6747
3515944	2882839	6747
3515944	1934026	6747
2376528	2121848	6682
3515944	4454573	6747
2376528	4654284	6682
3515944	3982511	6747
2376528	1468269	6682
3515944	1780250	6747
3515944	3912159	6747
3515944	2234770	6747
2376528	4302837	6682
3515944	3388529	6747
2376528	2107472	6682
2376528	2662506	6682
3515944	3317820	6747
2376528	3412785	6682
2376528	95469	6682
3515944	2386811	6747
3515944	3083433	6747
3515944	1941098	6747
2376528	3168034	6682
3515944	570078	6747
2376528	39558	6682
2376528	2171139	6682
2376528	189601	6682
817319	3239330	8023
3515944	3987638	6747
3515944	4069742	6747
2376528	722606	6682
2376528	658250	6682
3515944	636173	6747
2376528	4035342	6682
2376528	2639331	6682
2376528	1654630	6682
2376528	3466514	6682
3515944	1251655	6747
3515944	926630	6747
1500965	3515944	6750
2376528	1425075	6682
3515944	251279	6747
3515944	4010683	6747
2376528	1093141	6682
3515944	2211398	6747
3515944	2336070	6747
3515944	2532399	6747
4462975	3515944	6750
2217403	3515944	6750
2376528	81016	6682
2376528	2849813	6682
2376528	355084	6682
3515944	2758843	6747
3515944	1357856	6747
3515944	3514680	6747
3515944	3612685	6747
2376528	3694630	6682
2376528	636036	6682
2376528	990882	6682
3515944	3198874	6747
2376528	1710746	6682
3515944	1377462	6747
2376528	879862	6682
3515944	4250199	6747
3515944	385839	6747
2376528	3163758	6682
3515944	3631315	6747
2376528	4093720	6682
2376528	4127838	6682
3515944	3714297	6747
2376528	1661681	6682
3515944	2315889	6747
3515944	595191	6747
3515944	2840462	6747
2376528	174894	6682
2376528	1007241	6682
3515944	1006351	6747
2376528	4216473	6682
3515944	1064777	6747
3515944	3253774	6747
2376528	1221467	6682
3515944	4068638	6747
2376528	442854	6682
2376528	3422443	6682
2376528	3139537	6682
2376528	2682592	6682
2376528	655155	6682
2376528	3931648	6682
3515944	3150461	6747
2376528	4002977	6682
3515944	975166	6747
2376528	4298446	6682
3515944	2548595	6747
3515944	850399	6747
3515944	3231310	6747
3515944	4324687	6747
3515944	207982	6747
3515944	4578281	6747
3515944	1408718	6747
2376528	2617548	6682
3515944	386121	6747
2376528	3061278	6682
2376528	3656264	6682
3515944	4651500	6747
3515944	266469	6747
2376528	1716262	6682
3515944	3154993	6747
2376528	3838346	6682
2376528	2732297	6682
3515944	167426	6747
2376528	951790	6682
3515944	1246283	6747
3515944	2978229	6747
3515944	1753422	6747
2376528	3047830	6682
3515944	1670959	6747
3515944	2838975	6747
2376528	1583127	6682
2376528	655208	6682
3515944	3456665	6747
2376528	2978865	6682
2376528	1940807	6682
2376528	2848740	6682
3515944	2094207	6747
3515944	4025649	6747
2376528	2759118	6682
2376528	82160	6682
2376528	1110798	6682
3515944	1423049	6747
2376528	1315878	6682
3515944	3803214	6747
2376528	2384372	6682
2376528	2213234	6682
3515944	3794348	6747
3515944	2563104	6747
3515944	1683279	6747
3515944	3633469	6747
2376528	1226313	6682
3515944	488941	6747
3515944	2086388	6747
2376528	2032073	6682
2376528	978813	6682
3515944	1368639	6747
3515944	4515199	6747
2376528	588975	6682
3515944	940849	6747
2376528	1381194	6682
2376528	1890836	6682
2376528	2408372	6682
2376528	3193896	6682
284029	3515944	6750
3515944	851925	6747
3515944	2515475	6747
2376528	1923735	6682
2376528	3657145	6682
3515944	1785313	6747
3515944	445107	6747
2376528	2935117	6682
2376528	3298672	6682
2376528	79143	6682
3515944	3638810	6747
2376528	466569	6682
3515944	3658868	6747
3515944	3885363	6747
2376528	1688323	6682
2376528	844958	6682
2376528	317739	6682
3515944	320044	6747
3515944	1590245	6747
3515944	2727549	6747
3515944	341454	6747
2376528	1067493	6682
2376528	2609750	6682
3515944	1581768	6747
3515944	1090543	6747
2376528	4377433	6682
2376528	149461	6682
3515944	296128	6747
3515944	2652048	6747
3515944	3441559	6747
2198643	2318006	6813
1216822	3515944	6750
2376528	3469556	6682
3464984	3515944	6750
3515944	3621000	6747
3515944	660348	6747
2376528	1271148	6682
3515944	1890138	6747
3515944	3668935	6747
2376528	738312	6682
2376528	3378007	6682
2376528	1888080	6682
3515944	3374983	6747
2376528	1057768	6682
3515944	2502680	6747
3515944	4060001	6747
2376528	3639235	6682
3515944	3251587	6747
2376528	595191	6682
3515944	1716207	6747
2376528	4622165	6682
3515944	1643269	6747
2376528	2169654	6682
3515944	3860424	6747
3515944	237590	6747
2376528	3841010	6682
2376528	3132999	6682
3515944	4371674	6747
3515944	1529044	6747
2376528	4348404	6682
3515944	1969117	6747
3515944	2319585	6747
3515944	3025775	6747
2376528	2766743	6682
2376528	445709	6682
3515944	904327	6747
2376528	3771484	6682
3515944	4339182	6747
2376528	4330216	6682
3515944	125345	6747
3515944	1908497	6747
2376528	1933880	6682
2376528	1109256	6682
3515944	2140689	6747
3515944	523814	6747
3515944	3610254	6747
2376528	1188968	6682
2376528	2136220	6682
2376528	1329774	6682
3515944	715185	6747
2376528	2217403	6682
2376528	907584	6682
2376528	840174	6682
3515944	2067512	6747
2376528	1592112	6682
3515944	1312610	6747
2376528	1261840	6682
3515944	1665391	6747
2376528	2307441	6682
3515944	2401092	6747
3515944	2061474	6747
3515944	2639331	6747
2376528	4185727	6682
3515944	4116421	6747
2376528	279839	6682
3515944	2900993	6747
2376528	2569253	6682
3515944	1289325	6747
2376528	2450268	6682
2376528	4367685	6682
3515944	128046	6747
2376528	2938739	6682
3515944	4310699	6747
4120083	2286811	6938
3515944	1497000	6747
3515944	3696702	6747
2376528	1295743	6682
2376528	3149235	6682
3515944	1614810	6747
3515944	773666	6747
2376528	387435	6682
3515944	2525640	6747
3515944	1321007	6747
2376528	1607052	6682
3515944	1659147	6747
2376528	2036108	6682
3515944	2642122	6747
2376528	4508862	6682
3515944	4379484	6747
3515944	2109425	6747
3515944	3086913	6747
2376528	3406233	6682
3515944	1108064	6747
2376528	1621123	6682
3515944	2606735	6747
2376528	1512264	6682
2376528	2495047	6682
3515944	3175627	6747
3515944	4012700	6747
3515944	852433	6747
2376528	3354374	6682
2376528	1644940	6682
3515944	1999810	6747
3515944	3671348	6747
3515944	4501940	6747
2376528	2433377	6682
2376528	4337587	6682
3515944	2459553	6747
3515944	1452487	6747
3515944	2467434	6747
3515944	3166451	6747
2376528	4603071	6682
3515944	1663454	6747
3515944	1193449	6747
962515	3515944	6750
2376528	3718197	6682
2376528	4640261	6682
3515944	550610	6747
2376528	3967470	6682
274668	4476729	6818
3515944	2433377	6747
3515944	4145939	6747
2376528	576922	6682
3515944	2836182	6747
2376528	2939638	6682
2376528	369717	6682
3515944	1215709	6747
3515944	1333294	6747
3515944	2725819	6747
2376528	3326534	6682
2376528	1023673	6682
2376528	485358	6682
2376528	4615586	6682
3050276	4279357	6711
3515944	3772340	6747
3515944	1879408	6747
2376528	3642478	6682
3515944	2757978	6747
2376528	83265	6682
3515944	4534011	6747
2376528	1479170	6682
3515944	4571573	6747
3515944	3160816	6747
2376528	4064187	6682
2376528	1937758	6682
3515944	1027023	6747
3515944	3607428	6747
3515944	3284003	6747
3515944	1674516	6747
3515944	3692787	6747
2376528	3377637	6682
3515944	1250338	6747
3515944	4470780	6747
2376528	570333	6682
2376528	1895017	6682
3515944	2941291	6747
3515944	341952	6747
2376528	4307064	6682
3515944	1160955	6747
3515944	2397617	6747
2376528	3336072	6682
3515944	1713614	6747
3515944	4472583	6747
3515944	1060859	6747
2376528	2092300	6682
3515944	1877915	6747
2376528	922688	6682
3515944	2835405	6747
3515944	2217403	6747
3515944	1489099	6747
3515944	1348275	6747
2376528	4527339	6682
2376528	918990	6682
3515944	1361511	6747
2376528	2818181	6682
2376528	3725457	6682
2376528	941894	6682
3515944	1831621	6747
3515944	1735174	6747
3515944	466569	6747
2376528	3904574	6682
3515944	1018080	6747
2376528	3521884	6682
2376528	3553856	6682
2376528	188914	6682
2376528	2878717	6682
3515944	1787518	6747
3515944	590485	6747
2376528	1738002	6682
2376528	2510907	6682
3515944	769093	6747
3515944	4087601	6747
2376528	1937173	6682
2376528	2369873	6682
3515944	4637083	6747
2376528	207982	6682
2376528	229496	6682
3515944	448749	6747
3515944	907334	6747
2376528	3819399	6682
2376528	11645	6682
2376528	4261832	6682
2376528	3293796	6682
3515944	2994235	6747
3515944	1184493	6747
3515944	3666027	6747
2376528	1073495	6682
3515944	4211517	6747
2376528	1759392	6682
2376528	58026	6682
2376528	4394224	6682
2376528	3312590	6682
2376528	4270301	6682
3515944	1530867	6747
3515944	3885335	6747
2376528	4087601	6682
2376528	2383781	6682
3515944	4296805	6747
3515944	2027449	6747
2376528	4412505	6682
3515944	1446375	6747
2376528	2459717	6682
3515944	3397805	6747
2376528	4158955	6682
2376528	2882839	6682
2376528	3152707	6682
2376528	3881637	6682
2376528	1908497	6682
2376528	2724724	6682
2376528	1130771	6682
3515944	3293069	6747
2376528	2206026	6682
2376528	3816014	6682
2376528	1185738	6682
3515944	154158	6747
3515944	3406233	6747
3515944	3402119	6747
2376528	3940156	6682
312740	3515944	6750
3515944	2230354	6747
2376528	2234770	6682
3515944	3407316	6747
2376528	2829899	6682
2376528	1030503	6682
3515944	1288084	6747
3050276	1558441	6711
2376528	3281368	6682
2376528	2900813	6682
3515944	2698451	6747
3515944	2493068	6747
3515944	918027	6747
1586461	3515944	6750
3515944	4316809	6747
3515944	3053375	6747
2376528	3700550	6682
3515944	3399267	6747
2376528	2022807	6682
3515944	1792078	6747
2376528	652181	6682
3515944	137066	6747
3515944	3879480	6747
2376528	647191	6682
2376528	788058	6682
3515944	1987699	6747
2376528	2883642	6682
3515944	1191601	6747
3515944	570333	6747
2376528	219866	6682
4333054	2355708	6956
3515944	439107	6747
3515944	2910715	6747
2376528	1745356	6682
3515944	2053247	6747
2376528	4257779	6682
2376528	1235228	6682
3515944	3543433	6747
3515944	1827873	6747
2376528	569686	6682
3515944	2246692	6747
2376528	4002083	6682
3515944	253696	6747
2376528	1678918	6682
2376528	55904	6682
2376528	3861026	6682
2376528	855511	6682
2376528	227141	6682
2376528	2302189	6682
2376528	501811	6682
3515944	550344	6747
2724556	2355708	6678
2376528	1231860	6682
3515944	3734385	6747
2376528	1417974	6682
2376528	4339182	6682
3515944	2148135	6747
3515944	4526870	6747
3515944	4591150	6747
1550927	3515944	6750
2376528	999023	6682
3515944	3874069	6747
2376528	1180200	6682
2376528	555863	6682
3515944	87734	6747
2376528	1802325	6682
3515944	2724724	6747
3515944	1492576	6747
2376528	196076	6682
2376528	1346567	6682
3515944	4416666	6747
2376528	2692281	6682
2376528	446987	6682
2376528	3612685	6682
3515944	299050	6747
2376528	764736	6682
78098	3515944	6750
3515944	4527339	6747
355084	3515944	6750
2376528	4574886	6682
2376528	2836182	6682
3515944	1220370	6747
2376528	2357596	6682
2376528	4653675	6682
3515944	3675841	6747
2376528	3492929	6682
3515944	1802325	6747
3515944	2140735	6747
4476729	3595610	7411
4365683	3515944	6750
2376528	4427318	6682
3515944	1026045	6747
2376528	3953130	6682
3515944	3704917	6747
2376528	3872746	6682
2376528	138774	6682
2376528	3955295	6682
2376528	4123154	6682
3515944	2303724	6747
2376528	1393420	6682
2376528	1827873	6682
2376528	1903327	6682
2376528	3188694	6682
2376528	2284903	6682
2376528	548	6682
3239330	817319	8024
2376528	1171826	6682
3515944	3889396	6747
3515944	4465520	6747
2376528	423441	6682
2376528	2521677	6682
3515944	444274	6747
2376528	2085796	6682
3515944	1092376	6747
3515944	2703537	6747
2376528	3775249	6682
3515944	453231	6747
3515944	2450486	6747
2376528	2985738	6682
2376528	4316017	6682
2376528	341891	6682
2376528	4153405	6682
2376528	379905	6682
2376528	1076151	6682
2376528	3100377	6682
2376528	2977726	6682
3515944	1188968	6747
2376528	3175854	6682
3515944	3240878	6747
3515944	652181	6747
3515944	325892	6747
2376528	4069952	6682
2376528	1636085	6682
2376528	2307414	6682
3515944	4113556	6747
3515944	2142700	6747
3575737	1968919	6742
2376528	1648377	6682
2376528	2933347	6682
3957013	3515944	6750
3515944	886364	6747
3515944	56388	6747
3515944	2237380	6747
3515944	4136397	6747
2376528	390772	6682
2376528	2875523	6682
2376528	4290576	6682
3515944	1381194	6747
2376528	392320	6682
2376528	2910000	6682
3515944	3831821	6747
3515944	4278803	6747
2376528	3324294	6682
3515944	2580479	6747
3515944	1933880	6747
3515944	4378542	6747
3515944	1230888	6747
3515944	3850037	6747
2376528	3491200	6682
3515944	4271983	6747
2376528	1902599	6682
2376528	1295587	6682
3515944	2888029	6747
2376528	794224	6682
2376528	1994035	6682
2376528	3648716	6682
2376528	2583357	6682
4345978	3515944	6750
3783883	3515944	6750
2376528	3663167	6682
2376528	1634000	6682
2376528	2668357	6682
2376528	1244108	6682
2376528	1829496	6682
3515944	4330847	6747
3515944	3391847	6747
2376528	3541057	6682
3515944	105742	6747
2376528	2914211	6682
2376528	1599173	6682
3515944	2003567	6747
2376528	866728	6682
3515944	897301	6747
2427645	3515944	6750
2376528	3784714	6682
3515944	4466430	6747
2376528	4538697	6682
3515944	1151801	6747
2376528	4038610	6682
3515944	3531732	6747
3515944	4474308	6747
3515944	2135982	6747
3515944	3014409	6747
3515944	3511125	6747
3515944	3212727	6747
3515944	2628679	6747
4359891	4279357	6871
3515944	3912208	6747
2376528	4286170	6682
2376528	376823	6682
2376528	285240	6682
3515944	1868410	6747
2376528	2693894	6682
3515944	2456907	6747
2376528	3763818	6682
2500656	4279357	6839
2376528	1934026	6682
3515944	1148766	6747
3515944	3326263	6747
3515944	3995852	6747
3515944	3429577	6747
3515944	3920770	6747
4279357	2724556	6717
2376528	967015	6682
3515944	946985	6747
2376528	4572284	6682
3515944	2514474	6747
3695793	3515944	6750
2376528	4369732	6682
3515944	3956555	6747
2376528	4136397	6682
2376528	2208041	6682
2376528	505338	6682
2376528	4591150	6682
2376528	4404910	6682
3515944	43149	6747
3515944	2816440	6747
3515944	2884218	6747
1829496	4120083	11969
3515944	987501	6747
2376528	3068581	6682
2376528	3277560	6682
2376528	3548760	6682
2376528	3646005	6682
2376528	671823	6682
1769319	3515944	6750
3515944	4394224	6747
4120083	3556930	6938
3515944	466131	6747
3515944	3501838	6747
2376528	1124678	6682
3515944	2808961	6747
3515944	942982	6747
3515944	3715618	6747
2376528	1088362	6682
2376528	949352	6682
2376528	4459628	6682
3515944	576922	6747
3515944	4168042	6747
2376528	2737832	6682
2376528	4386253	6682
3515944	3203392	6747
2376528	2061474	6682
2376528	3708579	6682
2376528	2753173	6682
3515944	2202422	6747
3515944	1417974	6747
3515944	232008	6747
3515944	4227732	6747
2376528	439107	6682
2376528	179846	6682
2376528	4050927	6682
2376528	3116049	6682
2376528	2383316	6682
3515944	957984	6747
2376528	1229451	6682
2376528	534243	6682
2376528	4002129	6682
2376528	3080140	6682
2376528	2705460	6682
2376528	3437661	6682
2376528	885058	6682
3515944	2164697	6747
2376528	920270	6682
3515944	3961931	6747
3515944	3603950	6747
2376528	1346105	6682
2376528	314198	6682
2376528	3501400	6682
3515944	1055840	6747
2376528	2008293	6682
2376528	1352223	6682
2376528	3706682	6682
2376528	3452323	6682
3515944	1348851	6747
2376528	1079318	6682
2376528	4045734	6682
2376528	1807234	6682
2376528	1023761	6682
2376528	1016565	6682
3515944	44487	6747
2376528	423664	6682
4476729	4476205	6837
2376528	1103842	6682
3515944	873829	6747
2376528	839267	6682
2376528	4088968	6682
2376528	3816673	6682
3515944	4185727	6747
2376528	1819818	6682
2376528	1246963	6682
2376528	4655308	6682
3515944	1378018	6747
2376528	3276087	6682
2376528	2743993	6682
2376528	2666770	6682
2376528	4232355	6682
2376528	9886	6682
3515944	145286	6747
3515944	1984149	6747
3515944	2445337	6747
3515944	3651447	6747
3515944	2590181	6747
3515944	2490305	6747
2376528	701885	6682
2376528	4365554	6682
3515944	4076824	6747
3515944	3886932	6747
2376528	981279	6682
2376528	3184868	6682
3515944	182743	6747
3515944	2908465	6747
2376528	3373483	6682
2376528	3770913	6682
3515944	1109256	6747
2376528	2801197	6682
3515944	4102337	6747
3515944	4036650	6747
3515944	53969	6747
3515944	2144902	6747
3515944	3857885	6747
2376528	4146782	6682
3515944	1965941	6747
3515944	4290576	6747
2376528	2391643	6682
3515944	409550	6747
2376528	1077833	6682
2376528	2242206	6682
4279357	1940807	6872
2286811	4120083	7668
2376528	1342293	6682
3515944	1996276	6747
2376528	3531203	6682
3515944	3743884	6747
2376528	1420794	6682
2376528	251539	6682
2376528	448979	6682
3515944	2879854	6747
2376528	3653220	6682
3515944	1516982	6747
2376528	3679809	6682
3515944	2785331	6747
2376528	3577987	6682
3515944	4016371	6747
